 5088 6999  -1.69745000 58.64620000 11 
 5088 7000  -1.54337000 58.65350000 66 
 5088 7003  -1.08073000 58.67450000 15 
 5088 7005  -0.77200500 58.68750000 5 
 5088 7006  -0.61755700 58.69380000 1 
 5088 7009  -0.15389500 58.71140000 171 
 5088 7010  0.00076070 58.71690000 18 
 5088 7011  0.15546400 58.72220000 15 
 5088 7013  0.46500900 58.73230000 2 
 5088 7031  3.25710000 58.78950000 75 
 5088 7040  4.65538000 58.79540000 6 
 5088 7047  9.46306000 58.69980000 211 
 5088 7048  9.61756000 58.69380000 126 
 5088 7049  9.77200000 58.68750000 10 
 5088 7050  9.92640000 58.68110000 75 
 5088 7051  10.08070000 58.67450000 332 
 5088 7052  10.23500000 58.66770000 277 
 5088 7053  10.38920000 58.66070000 245 
 5088 7054  10.54340000 58.65350000 21 
 5088 7055  10.69750000 58.64620000 87 
 5088 7056  10.85150000 58.63860000 276 
 5088 7057  11.00540000 58.63090000 676 
 5088 7058  11.15930000 58.62300000 6 
 5088 7059  -3.92354000 58.58860000 16 
 5088 7065  -2.54373000 58.67200000 53 
 5088 7069  -1.92848000 58.70440000 4 
 5088 7070  -1.77450000 58.71200000 20 
 5088 7072  -1.46632000 58.72670000 4 
 5088 7073  -1.31214000 58.73380000 1 
 5088 7074  -1.15790000 58.74060000 293 
 5088 7079  -0.38581100 58.77230000 3 
 5088 7080  -0.23123000 58.77810000 237 
 5088 7082  0.07808100 58.78910000 26 
 5088 7086  0.69725800 58.80880000 6 
 5088 7087  0.85215800 58.81330000 1 
 5088 7113  4.88845000 58.86430000 50 
 5088 7118  9.54034000 58.76630000 10 
 5088 7120  9.84923000 58.75390000 161 
 5088 7121  10.00360000 58.74730000 31 
 5088 7122  10.15790000 58.74060000 363 
 5088 7123  10.31210000 58.73380000 95 
 5088 7124  10.46630000 58.72670000 6 
 5088 7125  10.62040000 58.71940000 277 
 5088 7126  10.77450000 58.71200000 175 
 5088 7127  10.92850000 58.70440000 15 
 5088 7128  11.08240000 58.69660000 103 
 5088 7130  -3.69265000 58.67330000 13 
 5088 7139  -2.30544000 58.75450000 63 
 5088 7143  -1.68695000 58.78580000 124 
 5088 7144  -1.53215000 58.79320000 57 
 5088 7145  -1.37730000 58.80030000 6 
 5088 7148  -0.91234900 58.82070000 7 
 5088 7162  1.26362000 58.89370000 17 
 5088 7164  1.57514000 58.90110000 1 
 5088 7169  2.35447000 58.91640000 6 
 5088 7171  2.66638000 58.92120000 2 
 5088 7172  2.82236000 58.92330000 80 
 5088 7176  3.44647000 58.92990000 13 
 5088 7187  5.16337000 58.93250000 3 
 5088 7191  9.67968000 58.83030000 8 
 5088 7192  9.83481000 58.82400000 362 
 5088 7193  9.98988000 58.81740000 14 
 5088 7194  10.14490000 58.81070000 104 
 5088 7195  10.29980000 58.80390000 3 
 5088 7196  10.45470000 58.79680000 17 
 5088 7197  10.60960000 58.78950000 462 
 5088 7198  10.76430000 58.78210000 265 
 5088 7199  10.91900000 58.77440000 79 
 5088 7200  11.07360000 58.76660000 1018 
 5088 7209  -2.53710000 58.81170000 8 
 5088 7210  -2.38269000 58.82000000 1 
 5088 7211  -2.22821000 58.82820000 20 
 5088 7212  -2.07366000 58.83620000 8 
 5088 7217  -1.29987000 58.87340000 114 
 5088 7222  -0.52451700 58.90590000 4 
 5088 7225  -0.05864220 58.92320000 16 
 5088 7234  1.34147000 58.96510000 19 
 5088 7235  1.49723000 58.96880000 3 
 5088 7238  1.96470000 58.97880000 2 
 5088 7239  2.12058000 58.98170000 29 
 5088 7241  2.43242000 58.98710000 41 
 5088 7247  3.36843000 58.99870000 14 
 5088 7258  5.08533000 59.00230000 34 
 5088 7259  5.24141000 59.00150000 1 
 5088 7262  9.75727000 58.89670000 4 
 5088 7263  9.91237000 58.89030000 14 
 5088 7264  10.06740000 58.88360000 67 
 5088 7265  10.22240000 58.87690000 43 
 5088 7266  10.37730000 58.86990000 40 
 5088 7268  10.68700000 58.85540000 25 
 5088 7269  10.84170000 58.84780000 508 
 5088 7270  10.99640000 58.84010000 3 
 5088 7271  -3.84567000 58.80290000 34 
 5088 7272  -3.69125000 58.81280000 4 
 5088 7279  -2.29769000 58.89420000 6 
 5088 7280  -2.14246000 58.90230000 289 
 5088 7282  -1.83179000 58.91790000 30 
 5088 7283  -1.67635000 58.92540000 25 
 5088 7284  -1.52084000 58.93280000 175 
 5088 7285  -1.36527000 58.94000000 414 
 5088 7290  -0.58648100 58.97300000 8 
 5088 7297  0.50610200 59.01140000 2 
 5088 7298  0.66237400 59.01610000 1 
 5088 7304  1.60083000 59.04050000 4 
 5088 7307  2.07051000 59.05020000 84 
 5088 7309  2.38377000 59.05570000 6 
 5088 7312  2.85382000 59.06250000 196 
 5088 7315  3.32404000 59.06760000 3 
 5088 7316  3.48081000 59.06900000 26 
 5088 7328  5.36241000 59.07010000 10 
 5088 7331  10.20960000 58.94700000 7 
 5088 7332  10.36530000 58.94000000 13 
 5088 7333  10.52080000 58.93280000 20 
 5088 7335  10.83180000 58.91790000 62 
 5088 7344  -2.37529000 58.95960000 30 
 5088 7345  -2.22010000 58.96780000 8 
 5088 7347  -1.90950000 58.98360000 45 
 5088 7353  -0.97608500 59.02660000 9 
 5088 7354  -0.82029700 59.03310000 28 
 5088 7356  -0.50854900 59.04560000 12 
 5088 7357  -0.35259100 59.05150000 47 
 5088 7363  0.58420800 59.08320000 2 
 5088 7369  1.52255000 59.10820000 3 
 5088 7374  2.30543000 59.12380000 2 
 5088 7379  3.08890000 59.13470000 8 
 5088 7381  3.40242000 59.13770000 2 
 5088 7382  3.55919000 59.13890000 14 
 5088 7394  10.28750000 59.01300000 51 
 5088 7396  10.59860000 58.99870000 2 
 5088 7397  10.75410000 58.99130000 12 
 5088 7398  10.90950000 58.98360000 67 
 5088 7399  11.06480000 58.97580000 6 
 5088 7400  -3.84496000 58.94240000 31 
 5088 7412  -1.50942000 59.07240000 4 
 5088 7413  -1.35312000 59.07960000 76 
 5088 7428  0.99805600 59.16450000 7 
 5088 7430  1.31233000 59.17260000 4 
 5088 7434  1.94130000 59.18650000 3 
 5088 7440  2.88558000 59.20170000 17 
 5088 7443  3.35798000 59.20670000 21 
 5088 7455  10.58750000 59.06880000 2 
 5088 7456  10.74370000 59.06130000 26 
 5088 7458  -3.92249000 59.00700000 3 
 5088 7459  -3.76741000 59.01710000 19 
 5088 7466  -2.05593000 59.11540000 6 
 5088 7470  -1.43130000 59.14560000 10 
 5088 7472  -1.11859000 59.15950000 5 
 5088 7474  -0.80562800 59.17270000 133 
 5088 7475  -0.64905800 59.17910000 40 
 5088 7481  0.29149500 59.21300000 3 
 5088 7486  1.07659000 59.23600000 10 
 5088 7488  1.39091000 59.24390000 17 
 5088 7489  1.54812000 59.24760000 205 
 5088 7491  1.86264000 59.25440000 11 
 5088 7498  2.96429000 59.27200000 7 
 5088 7501  3.43672000 59.27670000 29 
 5088 7512  10.66570000 59.13460000 6 
 5088 7532  -0.72737600 59.24540000 13 
 5088 7543  0.99801100 59.30340000 4 
 5088 7545  1.31229000 59.31140000 1 
 5088 7547  1.62672000 59.31880000 8 
 5088 7550  2.09859000 59.32830000 5 
 5088 7553  2.57070000 59.33620000 4 
 5088 7558  3.35796000 59.34540000 10 
 5088 7559  3.51546000 59.34670000 15 
 5088 7574  -3.61045000 59.16650000 4 
 5088 7585  -1.41941000 59.28520000 7 
 5088 7587  -1.10524000 59.29920000 11 
 5088 7588  -0.94806200 59.30590000 54 
 5088 7591  -0.47616500 59.32480000 2 
 5088 7592  -0.31875200 59.33070000 15 
 5088 7599  0.78455300 59.36690000 5 
 5088 7615  3.31311000 59.41440000 9 
 5088 7630  -3.53248000 59.24110000 8 
 5088 7639  -1.65489000 59.34380000 3 
 5088 7642  -1.18383000 59.36530000 661 
 5088 7645  -0.71220500 59.38500000 39 
 5088 7646  -0.55487600 59.39120000 32 
 5088 7648  -0.24005100 59.40310000 3 
 5088 7656  1.02124000 59.44280000 10 
 5088 7665  2.44315000 59.47300000 6 
 5088 7666  2.60128000 59.47540000 30 
 5088 7667  2.75943000 59.47760000 13 
 5088 7670  3.23399000 59.48300000 9 
 5088 7671  3.39221000 59.48450000 4 
 5088 7683  -3.76526000 59.29610000 17 
 5088 7698  -1.24962000 59.43190000 203 
 5088 7699  -1.09177000 59.43880000 51 
 5088 7700  -0.93385400 59.44550000 210 
 5088 7706  0.01486930 59.48160000 8 
 5088 7713  1.12400000 59.51500000 96 
 5088 7714  1.28262000 59.51900000 76 
 5088 7724  2.87050000 59.54840000 33 
 5088 7725  3.02942000 59.55030000 11 
 5088 7738  -3.84353000 59.36080000 3 
 5088 7755  -1.17073000 59.50490000 23 
 5088 7763  0.09399240 59.55370000 7 
 5088 7764  0.25232700 59.55900000 3 
 5088 7781  2.94995000 59.61870000 235 
 5088 7783  3.26783000 59.62210000 3 
 5088 7799  -3.60683000 59.44550000 8 
 5088 7803  -2.97659000 59.48330000 7 
 5088 7815  -1.07817000 59.57840000 8 
 5088 7818  -0.60201000 59.59790000 55 
 5088 7823  0.19273600 59.62650000 2 
 5088 7829  1.14805000 59.65440000 17 
 5088 7840  2.90278000 59.68750000 15 
 5088 7841  3.06245000 59.68940000 21 
 5088 7842  3.22214000 59.69100000 2 
 5088 7854  -3.84281000 59.50030000 12 
 5088 7861  -2.73991000 59.56630000 10 
 5088 7866  -1.94962000 59.60780000 16 
 5088 7869  -1.47456000 59.63040000 5 
 5088 7870  -1.31606000 59.63760000 50 
 5088 7879  0.11317600 59.69330000 15 
 5088 7880  0.27225700 59.69850000 5 
 5088 7886  1.22770000 59.72580000 12 
 5088 7890  1.86545000 59.74020000 35 
 5088 7892  2.18451000 59.74620000 5 
 5088 7897  2.98260000 59.75780000 163 
 5088 7899  3.30197000 59.76110000 6 
 5088 7910  -3.92142000 59.56490000 20 
 5088 7911  -3.76418000 59.57500000 4 
 5088 7922  -2.02876000 59.67340000 2 
 5088 7930  -0.76084100 59.73060000 9 
 5088 7933  -0.28432600 59.74880000 117 
 5088 7934  -0.12537500 59.75450000 146 
 5088 7935  0.03362970 59.76000000 58 
 5088 7937  0.35179100 59.77050000 22 
 5088 7941  0.98867500 59.78910000 25 
 5088 7947  1.94518000 59.81110000 258 
 5088 7949  2.26427000 59.81690000 4 
 5088 7955  3.22212000 59.82970000 4 
 5088 7967  -3.84207000 59.63970000 5 
 5088 7969  -3.52593000 59.65960000 5 
 5088 7970  -3.36773000 59.66920000 2 
 5088 7977  -2.25784000 59.73140000 25 
 5088 7980  -1.78098000 59.75510000 4 
 5088 7983  -1.30346000 59.77720000 1 
 5088 7985  -0.98477000 59.79090000 1 
 5088 7986  -0.82533100 59.79750000 6 
 5088 7990  -0.18697200 59.82180000 205 
 5088 7991  -0.02724140 59.82740000 44 
 5088 7993  0.29237600 59.83800000 24 
 5088 7999  1.25235000 59.86520000 34 
 5088 8003  1.89312000 59.87950000 18 
 5088 8005  2.21369000 59.88550000 1 
 5088 8011  3.17600000 59.89860000 11 
 5088 8027  -3.28860000 59.74370000 3 
 5088 8034  -2.17843000 59.80500000 11 
 5088 8035  -2.01952000 59.81310000 3 
 5088 8036  -1.86052000 59.82090000 19 
 5088 8042  -0.90508300 59.86370000 2 
 5088 8048  0.05261880 59.89960000 29 
 5088 8061  2.13352000 59.95340000 1 
 5088 8062  2.29384000 59.95620000 11 
 5088 8081  -3.52371000 59.79910000 5 
 5088 8088  -2.40919000 59.86270000 13 
 5088 8091  -1.93030000 59.88700000 20 
 5088 8094  -1.45073000 59.90960000 3 
 5088 8098  -0.65007700 59.94340000 16 
 5088 8102  -0.00845194 59.96700000 7 
 5088 8103  0.15209200 59.97240000 3 
 5088 8104  0.31268700 59.97760000 3 
 5088 8111  1.43813000 60.00850000 8 
 5088 8114  1.92105000 60.01880000 7 
 5088 8121  3.04884000 60.03600000 13 
 5088 8122  3.21003000 60.03770000 1 
 5088 8124  3.53247000 60.04040000 3 
 5088 8135  -3.76197000 59.85400000 18 
 5088 8137  -3.44425000 59.87360000 2 
 5088 8143  -2.48896000 59.92800000 5 
 5088 8144  -2.32945000 59.93640000 15 
 5088 8146  -2.01019000 59.95270000 5 
 5088 8147  -1.85044000 59.96050000 44 
 5088 8149  -1.53073000 59.97550000 444 
 5088 8154  -0.56995000 60.01600000 15 
 5088 8157  -0.08872920 60.03360000 1 
 5088 8158  0.07178850 60.03910000 4 
 5088 8159  0.23235900 60.04440000 15 
 5088 8171  2.16260000 60.09270000 17 
 5088 8175  2.80706000 60.10250000 2 
 5088 8177  3.12942000 60.10620000 12 
 5088 8180  3.61308000 60.11030000 5 
 5088 8190  -3.68107000 59.92870000 6 
 5088 8202  -1.75996000 60.03440000 131 
 5088 8203  -1.59934000 60.04190000 261 
 5088 8208  -0.63417400 60.08300000 3 
 5088 8209  -0.47308800 60.08920000 140 
 5088 8213  0.17182900 60.11190000 13 
 5088 8218  0.97912400 60.13590000 6 
 5088 8219  1.14072000 60.14010000 4 
 5088 8220  1.30235000 60.14410000 3 
 5088 8223  1.78747000 60.15490000 1 
 5088 8231  3.08243000 60.17510000 4 
 5088 8232  3.24440000 60.17670000 13 
 5088 8243  -3.92031000 59.98330000 26 
 5088 8245  -3.60129000 60.00340000 2 
 5088 8246  -3.44163000 60.01310000 6 
 5088 8247  -3.28188000 60.02270000 17 
 5088 8250  -2.80210000 60.05020000 32 
 5088 8256  -1.84026000 60.10010000 1 
 5088 8259  -1.35830000 60.12240000 6 
 5088 8263  -0.55366400 60.15560000 477 
 5088 8272  0.89832000 60.20310000 30 
 5088 8273  1.05989000 60.20740000 6 
 5088 8275  1.38316000 60.21540000 7 
 5088 8283  2.67758000 60.23950000 1 
 5088 8284  2.83950000 60.24160000 8 
 5088 8285  3.00144000 60.24350000 2 
 5088 8286  3.16340000 60.24530000 20 
 5088 8291  3.97340000 60.25090000 5 
 5088 8301  -3.19818000 60.09730000 5 
 5088 8306  -2.39407000 60.14180000 6 
 5088 8315  -0.45626000 60.22880000 8 
 5088 8320  0.35389300 60.25660000 3 
 5088 8326  1.32771000 60.28350000 6 
 5088 8328  1.65265000 60.29080000 22 
 5088 8330  1.97772000 60.29740000 2 
 5088 8338  3.27909000 60.31570000 4 
 5088 8342  3.93019000 60.32010000 1 
 5088 8349  -3.75971000 60.13290000 4 
 5088 8353  -3.11788000 60.17160000 17 
 5088 8357  -2.47460000 60.20720000 7 
 5088 8358  -2.31357000 60.21560000 2 
 5088 8359  -2.15245000 60.22380000 8 
 5088 8370  0.27279300 60.32350000 13 
 5088 8373  0.75943300 60.33810000 2 
 5088 8374  0.92173900 60.34250000 9 
 5088 8375  1.08409000 60.34680000 13 
 5088 8376  1.24648000 60.35090000 2 
 5088 8383  2.38422000 60.37380000 5 
 5088 8388  3.19770000 60.38430000 35 
 5088 8400  -3.67957000 60.20760000 8 
 5088 8404  -3.03756000 60.24590000 7 
 5088 8406  -2.71601000 60.26380000 1 
 5088 8409  -2.23304000 60.28930000 10 
 5088 8411  -1.91065000 60.30530000 3 
 5088 8413  -1.58795000 60.32060000 147 
 5088 8421  0.02961840 60.38490000 16 
 5088 8427  1.00289000 60.41410000 6 
 5088 8434  2.14027000 60.43910000 2 
 5088 8457  -2.95222000 60.32040000 4 
 5088 8458  -2.79067000 60.32940000 10 
 5088 8459  -2.62904000 60.33820000 137 
 5088 8460  -2.46732000 60.34680000 3 
 5088 8462  -2.14362000 60.36340000 7 
 5088 8468  -0.84577400 60.42210000 12 
 5088 8484  1.76145000 60.50120000 6 
 5088 8489  2.57837000 60.51550000 20 
 5088 8494  3.39587000 60.52480000 7 
 5088 8503  -3.83907000 60.33700000 18 
 5088 8504  -3.67805000 60.34710000 45 
 5088 8505  -3.51692000 60.35700000 8 
 5088 8506  -3.35570000 60.36670000 4 
 5088 8507  -3.19438000 60.37610000 7 
 5088 8513  -2.22460000 60.42890000 6 
 5088 8515  -1.90066000 60.44490000 5 
 5088 8519  -0.92704700 60.48830000 2 
 5088 8520  -0.76453500 60.49480000 32 
 5088 8521  -0.60195800 60.50110000 141 
 5088 8531  1.02692000 60.55350000 14 
 5088 8532  1.19008000 60.55770000 9 
 5088 8536  1.84309000 60.57220000 13 
 5088 8537  2.00643000 60.57540000 1 
 5088 8541  2.66008000 60.58600000 40 
 5088 8557  -3.43362000 60.43170000 27 
 5088 8558  -3.27157000 60.44130000 39 
 5088 8560  -2.94720000 60.45990000 3 
 5088 8562  -2.62246000 60.47770000 14 
 5088 8563  -2.45996000 60.48640000 59 
 5088 8569  -0.99385500 60.55500000 66 
 5088 8571  -0.66725600 60.56810000 6 
 5088 8572  -0.50385900 60.57430000 14 
 5088 8578  0.47775000 60.60750000 99 
 5088 8586  1.78929000 60.64050000 6 
 5088 8589  2.28173000 60.64960000 6 
 5088 8593  2.93869000 60.65890000 3 
 5088 8608  -3.19052000 60.51570000 7 
 5088 8610  -2.86606000 60.53410000 6 
 5088 8613  -2.37870000 60.56020000 1 
 5088 8622  -0.58559000 60.64070000 19 
 5088 8623  -0.42216300 60.64680000 24 
 5088 8632  1.05119000 60.69290000 1 
 5088 8641  2.52803000 60.72280000 3 
 5088 8643  2.85654000 60.72720000 13 
 5088 8655  -3.91878000 60.54110000 3 
 5088 8660  -3.10515000 60.59020000 22 
 5088 8662  -2.77902000 60.60850000 4 
 5088 8664  -2.45254000 60.62590000 10 
 5088 8684  0.82868200 60.75640000 3 
 5088 8696  2.80733000 60.79600000 8 
 5088 8714  -2.86060000 60.67360000 33 
 5088 8726  -0.73322300 60.77390000 1 
 5088 8727  -0.56906300 60.78020000 100 
 5088 8728  -0.40484000 60.78630000 11 
 5088 8729  -0.24055500 60.79230000 8 
 5088 8731  0.08819170 60.80350000 6 
 5088 8741  1.73493000 60.84750000 2 
 5088 8746  2.55974000 60.86190000 1 
 5088 8767  -2.77311000 60.74800000 4 
 5088 8768  -2.60912000 60.75690000 3 
 5088 8780  -0.46984400 60.85340000 4 
 5088 8783  0.02551200 60.87080000 9 
 5088 8784  0.19074700 60.87620000 5 
 5088 8799  2.67469000 60.93290000 9 
 5088 8816  -3.18270000 60.79470000 2 
 5088 8820  -2.52711000 60.83080000 1 
 5088 8822  -2.19878000 60.84760000 9 
 5088 8824  -1.87011000 60.86370000 7 
 5088 8832  -0.55237500 60.91980000 2 
 5088 8834  -0.22225800 60.93180000 2 
 5088 8836  0.10809800 60.94300000 2 
 5088 8842  1.10045000 60.97170000 10 
 5088 8851  2.59176000 61.00110000 10 
 5088 8852  2.75761000 61.00330000 1 
 5088 8853  2.92348000 61.00540000 16 
 5088 8870  -2.93704000 60.87820000 2 
 5088 8875  -2.11666000 60.92130000 23 
 5088 8876  -1.95233000 60.92930000 6 
 5088 8880  -1.29420000 60.95930000 7 
 5088 8887  -0.13971600 61.00410000 1 
 5088 8903  2.50883000 61.06920000 3 
 5088 8904  2.67467000 61.07160000 9 
 5088 8923  -2.84952000 60.95270000 10 
 5088 8928  -2.02490000 60.99530000 16 
 5088 8929  -1.85972000 61.00320000 71 
 5088 8955  2.45745000 61.13780000 5 
 5088 8978  -2.43751000 61.04420000 32 
 5088 8982  -1.77712000 61.07670000 58 
 5088 8987  -0.94985500 61.11270000 3 
 5088 8990  -0.45263500 61.13180000 10 
 5088 9000  1.20859000 61.18250000 2 
 5088 9003  1.70789000 61.19370000 7 
 5088 9030  -2.34696000 61.11840000 2 
 5088 9034  -1.68316000 61.15050000 1 
 5088 9035  -1.51701000 61.15810000 15 
 5088 9054  1.65238000 61.26190000 6 
 5088 9085  -1.93227000 61.20840000 2 
 5088 9087  -1.60012000 61.22380000 6 
 5088 9088  -1.43392000 61.23120000 12 
 5088 9140  -1.33771000 61.30490000 19 
 5088 9142  -1.00337000 61.31890000 11 
 5088 9148  0.00133336 61.35600000 16 
 5088 9150  0.33673300 61.36670000 12 
 5088 9154  1.00818000 61.38560000 4 
 5088 9193  -1.25418000 61.37800000 3 
 5088 9199  -0.25008600 61.41690000 16 
 5088 9201  0.08513740 61.42820000 10 
 5088 9205  0.75626800 61.44830000 6 
 5088 9298  -1.07257000 61.52450000 15 
 5088 9347  -1.47993000 61.57670000 1 
 5088 9349  -1.14239000 61.59110000 2 
 5088 9350  -0.97350800 61.59800000 7 
 5088 9362  1.05823000 61.66440000 11 
 5088 9401  -1.22683000 61.65710000 2 
 5088 9403  -0.88906200 61.67090000 6 
 5088 9462  0.37999300 61.78440000 4 
 5088 9505  -1.21295000 61.79660000 26 
 5088 9506  -1.04325000 61.80360000 29 
 5088 9511  -0.19368000 61.83530000 8 
 5088 9516  0.65750500 61.86180000 1 
 5088 9517  0.82791100 61.86650000 1 
 5088 9558  -0.95840100 61.87650000 1 
 5088 9569  0.91311000 61.93810000 7 
 5088 9611  -0.85774300 61.94990000 5 
 5088 9612  -0.68703700 61.95650000 2 
 5832 0  1.16415000 51.03270000 178 
 5832 1  1.29228000 51.03630000 337 
 5832 2  1.42044000 51.03970000 121 
 5832 3  1.54861000 51.04300000 602 
 5832 4  1.67681000 51.04620000 514 
 5832 5  1.80502000 51.04920000 704 
 5832 6  1.93324000 51.05210000 2151 
 5832 7  2.06148000 51.05490000 153 
 5832 8  2.18974000 51.05750000 2374 
 5832 9  1.35633000 51.10770000 10 
 5832 11  1.61269000 51.11430000 192 
 5832 12  1.74089000 51.11740000 1064 
 5832 13  1.86911000 51.12030000 1069 
 5832 14  1.99734000 51.12310000 522 
 5832 15  2.12559000 51.12580000 4779 
 5832 16  2.25385000 51.12840000 89 
 5832 17  2.38213000 51.13080000 128 
 5832 18  2.51042000 51.13300000 16 
 5832 19  2.63873000 51.13510000 297 
 5832 23  1.80497000 51.18850000 1071 
 5832 24  1.93320000 51.19140000 318 
 5832 25  2.06144000 51.19410000 362 
 5832 26  2.18970000 51.19670000 450 
 5832 27  2.31797000 51.19920000 186 
 5832 28  2.44626000 51.20150000 314 
 5832 30  2.70287000 51.20580000 346 
 5832 34  1.89132000 51.26010000 207 
 5832 35  2.02005000 51.26290000 2 
 5832 37  2.27754000 51.26810000 16 
 5832 38  2.40630000 51.27050000 2 
 5832 39  2.53508000 51.27270000 394 
 5832 40  2.66387000 51.27480000 38 
 5832 41  2.79268000 51.27670000 102 
 5832 42  2.92149000 51.27850000 3759 
 5832 45  1.69825000 51.32530000 21 
 5832 46  1.82695000 51.32830000 172 
 5832 47  1.95566000 51.33120000 445 
 5832 49  2.21314000 51.33650000 181 
 5832 50  2.34190000 51.33890000 5 
 5832 51  2.47067000 51.34120000 105 
 5832 52  2.59946000 51.34340000 223 
 5832 53  2.72826000 51.34540000 137 
 5832 54  2.85707000 51.34730000 395 
 5832 55  2.98589000 51.34900000 5818 
 5832 56  3.11472000 51.35060000 5962 
 5832 57  3.75897000 51.35650000 47 
 5832 63  1.65533000 51.39390000 1870 
 5832 64  1.78451000 51.39700000 710 
