 745 1  1.29228000 51.03630000 0.03301245 
 7297 5755  5.06463000 57.75320000 0.37838601 
 7297 5756  5.21518000 57.75250000 0.19583051 
 7297 5757  5.36573000 57.75150000 0.54621331 
 7297 5758  5.51627000 57.75040000 0.02148280 
 7297 5759  5.66681000 57.74910000 0.79853182 
 7297 5760  5.81733000 57.74760000 0.73462878 
 7297 5761  5.96783000 57.74600000 0.21609682 
 7297 5762  6.11832000 57.74420000 0.54587811 
 7297 5763  6.26880000 57.74210000 0.08148199 
 7297 5764  6.41926000 57.74000000 0.91844055 
 7297 5765  6.56970000 57.73760000 0.05747987 
 7297 5766  6.72012000 57.73500000 0.67543667 
 7297 5767  6.87052000 57.73230000 0.89177481 
 7297 5769  7.17124000 57.72630000 0.95947634 
 7297 5771  7.47186000 57.71960000 0.11816224 
 7297 5775  8.07273000 57.70410000 0.88295974 
 7297 5776  8.22286000 57.69970000 0.16306975 
 7297 5777  8.37296000 57.69520000 0.28315816 
 7297 5778  8.52302000 57.69060000 0.52800915 
 7297 5779  8.67304000 57.68570000 0.81325409 
 7297 5780  8.82302000 57.68060000 0.84671249 
 7297 5781  8.97296000 57.67540000 0.91496117 
 7297 5782  9.12285000 57.67000000 0.35942862 
 7297 5783  9.27270000 57.66440000 0.51138770 
 7297 5784  9.42250000 57.65870000 0.90029706 
 7297 5785  9.57225000 57.65280000 0.68487307 
 7297 5786  9.72195000 57.64670000 0.78976498 
 7297 5787  9.87160000 57.64040000 0.52876170 
 7297 5788  10.02120000 57.63390000 0.31339160 
 7297 5789  10.17070000 57.62730000 0.42363049 
 7297 5790  10.46970000 57.61350000 0.94059445 
 7297 5791  10.61900000 57.60630000 0.66901009 
 7297 5792  10.76840000 57.59900000 0.43946141 
 7297 5793  10.91760000 57.59140000 0.39257569 
 7297 5794  11.06680000 57.58370000 0.41253207 
 7297 5795  11.21590000 57.57590000 0.20622732 
 7297 5796  11.36500000 57.56780000 0.19958722 
 7297 5797  11.51400000 57.55960000 0.28626595 
 7297 5798  11.66290000 57.55120000 0.72313069 
 7297 5800  -1.90839000 57.66150000 0.12106050 
 7297 5801  -1.75848000 57.66900000 0.13584828 
 7297 5805  -1.15820000 57.69740000 0.16860218 
 7297 5807  -0.85772600 57.71050000 0.35402674 
 7297 5808  -0.70740800 57.71680000 0.19892675 
 7297 5809  -0.55703800 57.72290000 0.27406336 
 7297 5810  -0.40661800 57.72880000 0.22900806 
 7297 5814  0.19553300 57.75080000 0.10402448 
 7297 5815  0.34618100 57.75580000 0.50361782 
 7297 5816  0.49687100 57.76070000 0.89638754 
 7297 5817  0.64760000 57.76530000 0.11523038 
 7297 5818  0.79836700 57.76980000 0.65143896 
 7297 5819  0.94917100 57.77420000 0.02135485 
 7297 5838  3.81945000 57.82210000 0.13237814 
 7297 5839  3.97068000 57.82280000 0.01736850 
 7297 5840  4.12191000 57.82330000 0.34662533 
 7297 5841  4.27314000 57.82370000 0.00959199 
 7297 5842  4.42438000 57.82390000 0.02764709 
 7297 5843  4.57562000 57.82390000 0.97189355 
 7297 5844  4.72686000 57.82370000 0.62711806 
 7297 5845  4.87809000 57.82330000 0.56261589 
 7297 5846  5.02932000 57.82280000 0.14883943 
 7297 5847  5.18055000 57.82210000 0.75360820 
 7297 5848  5.33177000 57.82120000 0.39460421 
 7297 5849  5.48298000 57.82010000 0.18559323 
 7297 5850  5.63418000 57.81880000 0.54420750 
 7297 5851  5.78537000 57.81740000 0.23023736 
 7297 5852  5.93654000 57.81580000 0.38651369 
 7297 5853  6.08771000 57.81400000 0.40186937 
 7297 5854  6.23885000 57.81200000 0.61051529 
 7297 5855  6.38998000 57.80980000 0.14340196 
 7297 5856  6.54109000 57.80750000 0.33508909 
 7297 5861  7.29631000 57.79310000 0.79949470 
 7297 5869  8.50313000 57.76070000 0.21954154 
 7297 5870  8.65382000 57.75580000 0.58659314 
 7297 5871  8.80447000 57.75080000 0.50208055 
 7297 5872  8.95507000 57.74560000 0.59163909 
 7297 5873  9.10563000 57.74020000 0.88957885 
 7297 5875  9.40662000 57.72880000 0.82379951 
 7297 5876  9.55704000 57.72290000 0.86811867 
 7297 5877  9.70741000 57.71680000 0.89494340 
 7297 5878  9.85773000 57.71050000 0.41797303 
 7297 5879  10.00800000 57.70400000 0.21382895 
 7297 5880  10.15820000 57.69740000 0.77235600 
 7297 5881  10.30840000 57.69060000 0.64623313 
 7297 5882  10.60850000 57.67640000 0.45491134 
 7297 5883  10.75850000 57.66900000 0.45596151 
 7297 5884  10.90840000 57.66150000 0.35229673 
 7297 5885  11.05820000 57.65380000 0.68886479 
 7297 5886  11.20800000 57.64590000 0.55207399 
 7297 5887  11.35780000 57.63780000 0.33193915 
 7297 5888  11.50740000 57.62960000 0.46595550 
 7297 5889  11.65700000 57.62120000 0.94066581 
 7297 5893  -2.43262000 57.70340000 0.23173254 
 7297 5894  -2.28293000 57.71150000 0.16431378 
 7297 5897  -1.83347000 57.73490000 0.02386332 
 7297 5903  -0.93289200 57.77680000 0.04906466 
 7297 5904  -0.78260000 57.78320000 0.04051607 
 7297 5905  -0.63225500 57.78940000 0.01466093 
 7297 5906  -0.48186000 57.79540000 0.21698910 
 7297 5910  0.12019900 57.81770000 0.95050101 
 7297 5912  0.42149600 57.82770000 0.49732783 
 7297 5913  0.57220500 57.83250000 0.30614134 
 7297 5914  0.72295400 57.83710000 0.07322683 
 7297 5915  0.87374000 57.84150000 0.26832839 
 7297 5935  3.89506000 57.89190000 0.66109417 
 7297 5936  4.04629000 57.89250000 0.80052903 
 7297 5937  4.19752000 57.89300000 0.88878555 
 7297 5938  4.34876000 57.89320000 0.10796228 
 7297 5941  4.80248000 57.89300000 0.91170466 
 7297 5942  4.95371000 57.89250000 0.74925747 
 7297 5943  5.10494000 57.89190000 0.87133386 
 7297 5944  5.25616000 57.89110000 0.13559502 
 7297 5945  5.40738000 57.89010000 0.63198081 
 7297 5946  5.55859000 57.88890000 0.08203380 
 7297 5947  5.70978000 57.88760000 0.40014239 
 7297 5948  5.86097000 57.88600000 0.77192277 
 7297 5949  6.01214000 57.88430000 0.49175232 
 7297 5950  6.16330000 57.88240000 0.91376162 
 7297 5951  6.31443000 57.88040000 0.57638794 
 7297 5952  6.46556000 57.87810000 0.28946766 
 7297 5953  6.61666000 57.87570000 0.35800241 
 7297 5959  7.52277000 57.85730000 0.77611252 
 7297 5960  7.67369000 57.85360000 0.77702047 
 7297 5963  8.12626000 57.84150000 0.68466651 
 7297 5966  8.57850000 57.82770000 0.94961028 
 7297 5967  8.72917000 57.82280000 0.77904605 
 7297 5968  8.87980000 57.81770000 0.27537144 
 7297 5969  9.03038000 57.81240000 0.31529729 
 7297 5970  9.18092000 57.80690000 0.38704707 
 7297 5971  9.33142000 57.80130000 0.79600183 
 7297 5972  9.48186000 57.79540000 0.77390775 
 7297 5973  9.63226000 57.78940000 0.88646675 
 7297 5974  9.78260000 57.78320000 0.74516851 
 7297 5975  9.93289000 57.77680000 0.62890248 
 7297 5976  10.08310000 57.77030000 0.70295701 
 7297 5977  10.23330000 57.76360000 0.76471107 
 7297 5978  10.38340000 57.75670000 0.81237626 
 7297 5979  10.53350000 57.74960000 0.68258658 
 7297 5980  10.68350000 57.74230000 0.62213239 
 7297 5981  10.83350000 57.73490000 0.44260545 
 7297 5982  10.98340000 57.72730000 0.83738624 
 7297 5983  11.13320000 57.71950000 0.58652336 
 7297 5984  11.28290000 57.71150000 0.71106012 
 7297 5985  11.43260000 57.70340000 0.41932521 
 7297 5986  11.58220000 57.69500000 0.82244154 
 7297 5992  -3.10140000 57.73440000 0.27830485 
 7297 5993  -2.95136000 57.74340000 0.62805013 
 7297 5995  -2.65106000 57.76080000 0.24868034 
 7297 5997  -2.35049000 57.77750000 0.25171606 
 7297 5998  -2.20009000 57.78560000 0.30365820 
 7297 6000  -1.89911000 57.80120000 0.38580241 
 7297 6002  -1.59788000 57.81610000 0.75615485 
 7297 6004  -1.29640000 57.83030000 0.23867629 
 7297 6007  -0.84375100 57.85020000 0.69862444 
 7297 6024  1.72915000 57.93250000 0.05276432 
 7297 6038  3.85439000 57.96110000 0.56479069 
 7297 6039  4.00629000 57.96180000 0.53633773 
 7297 6040  4.15820000 57.96230000 0.00030271 
 7297 6041  4.31011000 57.96260000 0.91368109 
 7297 6042  4.46202000 57.96270000 0.23942847 
 7297 6043  4.61393000 57.96270000 0.12548674 
 7297 6044  4.76585000 57.96240000 0.67261711 
 7297 6045  4.91775000 57.96200000 0.02085581 
 7297 6046  5.06966000 57.96150000 0.59376546 
 7297 6047  5.22156000 57.96070000 0.42028233 
 7297 6048  5.37345000 57.95970000 0.31525835 
 7297 6049  5.52533000 57.95860000 0.26727607 
 7297 6050  5.67720000 57.95730000 0.09532144 
 7297 6051  5.82906000 57.95580000 0.51366114 
 7297 6052  5.98091000 57.95410000 0.43468998 
 7297 6053  6.13274000 57.95220000 0.46791043 
 7297 6054  6.28456000 57.95020000 0.54697455 
 7297 6055  6.43635000 57.94800000 0.94200897 
 7297 6056  6.58813000 57.94560000 0.69736937 
 7297 6061  7.34667000 57.93080000 0.24673942 
 7297 6062  7.49830000 57.92740000 0.50321041 
 7297 6063  7.64990000 57.92370000 0.30106273 
 7297 6064  7.80147000 57.91980000 0.91178082 
 7297 6068  8.40739000 57.90260000 0.21562130 
 7297 6071  8.86142000 57.88780000 0.41970755 
 7297 6072  9.01268000 57.88250000 0.40120194 
 7297 6073  9.16389000 57.87700000 0.45103030 
 7297 6074  9.31506000 57.87140000 0.25051953 
 7297 6075  9.46618000 57.86560000 0.87356247 
 7297 6076  9.61724000 57.85950000 0.88217650 
 7297 6077  9.76826000 57.85330000 0.51893339 
 7297 6078  9.91923000 57.84700000 0.92027660 
 7297 6079  10.07010000 57.84040000 0.30411477 
 7297 6080  10.22100000 57.83370000 0.45513340 
 7297 6081  10.37180000 57.82680000 0.45252195 
 7297 6082  10.52250000 57.81970000 0.88487797 
 7297 6083  10.67320000 57.81240000 0.87089280 
 7297 6084  10.82380000 57.80500000 0.86485466 
 7297 6085  10.97440000 57.79730000 0.73392889 
 7297 6086  11.12490000 57.78950000 0.33392682 
 7297 6087  11.27530000 57.78150000 0.67837731 
 7297 6088  11.42570000 57.77340000 0.48952073 
 7297 6089  11.57590000 57.76500000 0.40182210 
 7297 6090  -3.77562000 57.76160000 0.20037098 
 7297 6097  -2.72618000 57.82620000 0.24874582 
 7297 6098  -2.57596000 57.83470000 0.97941673 
 7297 6099  -2.42568000 57.84300000 0.73965621 
 7297 6100  -2.27532000 57.85120000 0.11945347 
 7297 6107  -1.22102000 57.90320000 0.08329631 
 7297 6110  -0.76828800 57.92290000 0.01576625 
 7297 6121  0.89547600 57.98110000 0.03665674 
 7297 6127  1.80496000 58.00360000 0.20675388 
 7297 6141  3.93034000 58.03090000 0.96639705 
 7297 6142  4.08224000 58.03140000 0.16073500 
 7297 6144  4.38606000 58.03210000 0.15619041 
 7297 6145  4.53798000 58.03210000 0.04417577 
 7297 6146  4.68989000 58.03200000 0.19201354 
 7297 6147  4.84180000 58.03170000 0.77088015 
 7297 6148  4.99371000 58.03120000 0.09179870 
 7297 6149  5.14561000 58.03050000 0.30099619 
 7297 6150  5.29751000 58.02960000 0.71796050 
 7297 6151  5.44940000 58.02860000 0.39224974 
 7297 6152  5.60128000 58.02740000 0.47379625 
 7297 6153  5.75314000 58.02600000 0.33039336 
 7297 6154  5.90500000 58.02440000 0.67532535 
 7297 6156  6.20867000 58.02070000 0.82989054 
 7297 6157  6.36047000 58.01850000 0.71693777 
 7297 6158  6.51226000 58.01620000 0.66193704 
 7297 6159  6.66403000 58.01370000 0.31680651 
 7297 6163  7.72571000 57.99120000 0.68480089 
 7297 6164  7.87726000 57.98730000 0.04178949 
 7297 6165  8.02878000 57.98320000 0.85880575 
 7297 6166  8.18026000 57.97890000 0.26410771 
 7297 6169  8.63448000 57.96490000 0.09598234 
 7297 6172  9.08832000 57.94930000 0.67596327 
 7297 6173  9.23951000 57.94380000 0.62078346 
 7297 6174  9.39065000 57.93800000 0.37946769 
 7297 6175  9.54174000 57.93210000 0.53355941 
 7297 6176  9.69279000 57.92600000 0.95632406 
 7297 6177  9.84378000 57.91970000 0.60507010 
 7297 6178  9.99471000 57.91330000 0.59484287 
 7297 6179  10.14560000 57.90660000 0.68985933 
 7297 6180  10.29640000 57.89980000 0.62718088 
 7297 6181  10.44720000 57.89280000 0.64048111 
 7297 6182  10.59790000 57.88570000 0.37053340 
 7297 6183  10.74850000 57.87830000 0.85176778 
 7297 6184  10.89910000 57.87080000 0.57846167 
 7297 6185  11.04970000 57.86310000 0.95270166 
 7297 6186  11.20010000 57.85520000 0.77758751 
 7297 6187  11.35050000 57.84710000 0.95907461 
 7297 6188  11.50080000 57.83890000 0.10338262 
 7297 6191  -3.39859000 57.85550000 0.01557835 
 7297 6194  -2.94670000 57.88300000 0.63785531 
 7297 6195  -2.79592000 57.89180000 0.24919474 
 7297 6197  -2.49414000 57.90890000 0.99507527 
 7297 6198  -2.34314000 57.91710000 0.11532024 
 7297 6206  -1.13283000 57.97680000 0.14622154 
 7297 6209  -0.67798000 57.99610000 0.28195308 
 7297 6210  -0.52625700 58.00220000 0.05835422 
 7297 6212  -0.22266100 58.01390000 0.11455321 
 7297 6240  4.04223000 58.10070000 0.28553501 
 7297 6241  4.19482000 58.10120000 0.31120362 
 7297 6242  4.34741000 58.10140000 0.27613408 
 7297 6244  4.65259000 58.10140000 0.59390443 
 7297 6245  4.80518000 58.10120000 0.28672090 
 7297 6246  4.95777000 58.10070000 0.77842249 
 7297 6247  5.11036000 58.10010000 0.21945763 
 7297 6248  5.26293000 58.09930000 0.43661865 
 7297 6249  5.41550000 58.09820000 0.93192094 
 7297 6250  5.56806000 58.09710000 0.04221154 
 7297 6251  5.72061000 58.09570000 0.32661378 
 7297 6252  5.87315000 58.09410000 0.47885264 
 7297 6253  6.02567000 58.09240000 0.26178617 
 7297 6254  6.17818000 58.09050000 0.67232091 
 7297 6255  6.33067000 58.08840000 0.83014301 
 7297 6257  8.00648000 58.05330000 0.71011015 
 7297 6258  8.15865000 58.04900000 0.14151064 
 7297 6259  8.31077000 58.04450000 0.29819235 
 7297 6266  9.37448000 58.00820000 0.41047052 
 7297 6267  9.52626000 58.00220000 0.80001638 
 7297 6268  9.67798000 57.99610000 0.51567474 
 7297 6269  9.82965000 57.98990000 0.75292336 
 7297 6270  9.98127000 57.98340000 0.59353066 
 7297 6271  10.13280000 57.97680000 0.63353686 
 7297 6272  10.28430000 57.96990000 0.52572886 
 7297 6273  10.43580000 57.96290000 0.65926021 
 7297 6274  10.58720000 57.95570000 0.78957735 
 7297 6275  10.73850000 57.94840000 0.46676160 
 7297 6276  10.88970000 57.94080000 0.11657886 
 7297 6277  11.04090000 57.93310000 0.06697286 
 7297 6278  11.19210000 57.92520000 0.80286196 
 7297 6279  11.34310000 57.91710000 0.20217260 
 7297 6287  -2.87133000 57.95710000 0.23534924 
 7297 6288  -2.72051000 57.96580000 0.23719358 
 7297 6289  -2.56963000 57.97430000 0.22520006 
 7297 6291  -2.26764000 57.99080000 0.21014943 
 7297 6298  -1.20861000 58.04290000 0.00930948 
 7297 6299  -1.05708000 58.04960000 0.11114114 
 7297 6301  -0.75384700 58.06250000 0.19732958 
 7297 6302  -0.60215100 58.06870000 0.23912827 
 7297 6315  1.37406000 58.13260000 0.08778180 
 7297 6333  4.11852000 58.17040000 0.91862159 
 7297 6334  4.27111000 58.17070000 0.14469940 
 7297 6335  4.42370000 58.17090000 0.41956403 
 7297 6336  4.57630000 58.17090000 0.44105713 
 7297 6337  4.72889000 58.17070000 0.74068328 
 7297 6339  5.03407000 58.16980000 0.94795627 
 7297 6340  5.18665000 58.16910000 0.50830142 
 7297 6342  5.49179000 58.16710000 0.49936339 
 7297 6343  5.64435000 58.16580000 0.05153245 
 7297 6344  5.79689000 58.16430000 0.47608574 
 7297 6348  6.40692000 58.15670000 0.84398333 
 7297 6350  8.38685000 58.11170000 0.67688057 
 7297 6351  8.53891000 58.10690000 0.14590208 
 7297 6352  8.69094000 58.10200000 0.62312892 
 7297 6357  9.45040000 58.07470000 0.86613359 
 7297 6358  9.60215000 58.06870000 0.78636357 
 7297 6359  9.75385000 58.06250000 0.29966384 
 7297 6360  9.90549000 58.05620000 0.74608712 
 7297 6361  10.05710000 58.04960000 0.75695012 
 7297 6362  10.20860000 58.04290000 0.48116297 
 7297 6363  10.36010000 58.03600000 0.90711026 
 7297 6364  10.51150000 58.02890000 0.40324897 
 7297 6365  10.66290000 58.02170000 0.67966500 
 7297 6366  10.81410000 58.01420000 0.62533870 
 7297 6367  10.96540000 58.00660000 0.54816082 
 7297 6368  11.11650000 57.99880000 0.39452245 
 7297 6369  11.26760000 57.99080000 0.41750851 
 7297 6370  11.41870000 57.98260000 0.46683679 
 7297 6381  -2.34318000 58.05640000 0.24514320 
 7297 6390  -0.98131700 58.12250000 0.36828245 
 7297 6392  -0.67803200 58.13520000 0.09644522 
 7297 6399  0.38504300 58.17400000 0.97929641 
 7297 6402  0.84130600 58.18790000 0.00197786 
 7297 6404  1.14567000 58.19630000 0.16962068 
 7297 6405  1.29791000 58.20020000 0.00820733 
 7297 6406  1.45017000 58.20390000 0.08986357 
 7297 6424  4.19481000 58.24000000 0.22795185 
 7297 6425  4.34740000 58.24020000 0.30350551 
 7297 6426  4.50000000 58.24030000 0.25691264 
 7297 6427  4.65260000 58.24020000 0.39887050 
 7297 6428  4.80519000 58.24000000 0.78068605 
 7297 6431  5.26295000 58.23810000 0.96809776 
 7297 6432  5.41552000 58.23710000 0.93026284 
 7297 6433  5.56808000 58.23590000 0.39503664 
 7297 6435  5.87317000 58.23300000 0.65226422 
 7297 6438  6.33070000 58.22720000 0.44752839 
 7297 6439  6.48317000 58.22490000 0.62305737 
 7297 6441  8.61496000 58.17400000 0.79640504 
 7297 6442  8.76696000 58.16900000 0.45214603 
 7297 6448  9.67803000 58.13520000 0.39939925 
 7297 6449  9.82970000 58.12890000 0.85693721 
 7297 6450  9.98132000 58.12250000 0.42302345 
 7297 6451  10.13290000 58.11590000 0.66602864 
 7297 6452  10.28440000 58.10900000 0.56000113 
 7297 6453  10.43580000 58.10210000 0.38247124 
 7297 6454  10.58720000 58.09490000 0.79752190 
 7297 6455  10.73850000 58.08750000 0.43014124 
 7297 6456  10.88980000 58.08000000 0.66482645 
 7297 6457  11.04100000 58.07230000 0.78951865 
 7297 6458  11.19210000 58.06440000 0.80359629 
 7297 6466  -2.86629000 58.09670000 0.97590613 
 7297 6475  -1.50035000 58.16860000 0.08650489 
 7297 6477  -1.19609000 58.18260000 0.11591421 
 7297 6478  -1.04388000 58.18930000 0.98530418 
 7297 6480  -0.73927600 58.20220000 0.18929711 
 7297 6486  0.17576500 58.23650000 0.15287852 
 7297 6491  0.93953700 58.26010000 0.03043043 
 7297 6494  1.39825000 58.27210000 0.67010110 
 7297 6499  2.16340000 58.28840000 0.16268292 
 7297 6512  4.15512000 58.30930000 0.17885586 
 7297 6513  4.30840000 58.30960000 0.81672820 
 7297 6514  4.46168000 58.30970000 0.18976137 
 7297 6515  4.61496000 58.30970000 0.25430913 
 7297 6516  4.76824000 58.30950000 0.23977504 
 7297 6518  5.07479000 58.30840000 0.31604825 
 7297 6519  5.22806000 58.30770000 0.26741806 
 7297 6520  5.38132000 58.30670000 0.67399730 
 7297 6521  5.53457000 58.30560000 0.84445438 
 7297 6522  5.68781000 58.30420000 0.23311204 
 7297 6523  5.84103000 58.30270000 0.97193195 
 7297 6527  8.59521000 58.24410000 0.82893391 
 7297 6528  8.74790000 58.23910000 0.83760707 
 7297 6535  9.81545000 58.19910000 0.55713641 
 7297 6536  9.96775000 58.19260000 0.56821562 
 7297 6537  10.12000000 58.18600000 0.58572267 
 7297 6538  10.27220000 58.17920000 0.46624891 
 7297 6539  10.42430000 58.17220000 0.54597177 
 7297 6540  10.57640000 58.16500000 0.56430064 
 7297 6541  10.72840000 58.15760000 0.80991403 
 7297 6542  10.88030000 58.15010000 0.65433797 
 7297 6543  11.03220000 58.14240000 0.54194260 
 7297 6544  11.18400000 58.13450000 0.36382672 
 7297 6550  -2.94202000 58.16190000 0.27045624 
 7297 6551  -2.79057000 58.17070000 0.28693203 
 7297 6559  -1.57640000 58.23460000 0.94326060 
 7297 6560  -1.42433000 58.24170000 0.20176177 
 7297 6561  -1.27220000 58.24870000 0.07743055 
 7297 6567  -0.35825100 58.28680000 0.18028343 
 7297 6572  0.40476300 58.31360000 0.33410382 
 7297 6576  1.01594000 58.33170000 0.73986066 
 7297 6578  1.32176000 58.33970000 0.51387297 
 7297 6579  1.47471000 58.34340000 0.08796199 
 7297 6580  1.62770000 58.34690000 0.06157911 
 7297 6585  2.39306000 58.36180000 0.02048234 
 7297 6588  2.85254000 58.36850000 0.07175200 
 7297 6598  4.38504000 58.37910000 0.07318286 
 7297 6599  4.53832000 58.37910000 0.03016850 
 7297 6603  5.15143000 58.37750000 0.79951559 
 7297 6605  5.45795000 58.37550000 0.54255105 
 7297 6606  5.61120000 58.37430000 0.99080751 
 7297 6607  5.76443000 58.37290000 0.45432736 
 7297 6610  8.67159000 58.31110000 0.91093403 
 7297 6611  8.82426000 58.30600000 0.11404145 
 7297 6612  8.97689000 58.30080000 0.52307819 
 7297 6613  9.12947000 58.29530000 0.16593959 
 7297 6619  10.04390000 58.25880000 0.94272830 
 7297 6620  10.19610000 58.25210000 0.89202805 
 7297 6621  10.34830000 58.24520000 0.73312627 
 7297 6622  10.50040000 58.23820000 0.57921465 
 7297 6623  10.65240000 58.23090000 0.47222829 
 7297 6624  10.80440000 58.22350000 0.60626914 
