8761 FRA000933087 1 0 0
8761 FRA000933426 1 0 0
8761 FRA000933427 1 0 0
8761 FRA000933651 1 0 0
8761 FRA000933780 1 0 0
8761 FRA000933781 1 0 0
8761 GBR000A10105 1 0 0
8761 GBR000A10112 1 0 0
8761 GBR000A10166 1 0 0
8761 GBR000A10512 1 0 0
8761 GBR000A10557 1 0 0
8761 GBR000A10558 1 0 0
8761 GBR000A10626 1 0 0
8761 GBR000A10705 1 0 0
8761 GBR000A10721 1 0 0
8761 GBR000A10748 1 0 0
8761 GBR000A10752 1 0 0
8761 GBR000A10755 1 0 0
8761 GBR000A10758 1 0 0
8761 GBR000A10793 1 0 0
8761 GBR000A10800 1 0 0
8761 GBR000A10827 1 0 0
8761 GBR000A10833 1 0 0
8761 GBR000A10890 1 0 0
8761 GBR000A10895 1 0 0
8761 GBR000A11409 1 0 0
8761 GBR000A11419 1 0 0
8761 GBR000A11486 1 0 0
8761 GBR000A11502 1 0 0
8761 GBR000A11541 1 0 0
8761 GBR000A11549 1 0 0
8761 GBR000A11644 1 0 0
8761 GBR000A11752 1 0 0
8761 GBR000A11803 1 0 0
8761 GBR000A11805 1 0 0
8761 GBR000A11814 1 0 0
8761 GBR000A12043 1 0 0
8761 GBR000A12076 1 0 0
8761 GBR000A12175 1 0 0
8761 GBR000A12224 1 0 0
8761 GBR000A12239 1 0 0
8761 GBR000A12279 1 0 0
8761 GBR000A12303 1 0 0
8761 GBR000A12339 1 0 0
8761 GBR000A12347 1 0 0
8761 GBR000A12377 1 0 0
8761 GBR000A12399 1 0 0
8761 GBR000A12478 1 0 0
8761 GBR000A12503 1 0 0
8761 GBR000A12554 1 0 0
8761 GBR000A12643 1 0 0
8761 GBR000A12678 1 0 0
8761 GBR000A13042 1 0 0
8761 GBR000A13191 1 0 0
8761 GBR000A13221 1 0 0
8761 GBR000A13225 1 0 0
8761 GBR000A13321 1 0 0
8761 GBR000A13328 1 0 0
8761 GBR000A13670 1 0 0
8761 GBR000A13712 1 0 0
8761 GBR000A13755 1 0 0
8761 GBR000A13765 1 0 0
8761 GBR000A13779 1 0 0
8761 GBR000A13805 1 0 0
8761 GBR000A13845 1 0 0
8761 GBR000A13900 1 0 0
8761 GBR000A13932 1 0 0
8761 GBR000A14051 1 0 0
8761 GBR000A14225 1 0 0
8761 GBR000A14446 1 0 0
8761 GBR000A16634 1 0 0
8761 GBR000A16751 1 0 0
8761 GBR000A17525 1 0 0
8761 GBR000A17563 1 0 0
8761 GBR000A17577 1 0 0
8761 GBR000A17771 1 0 0
8761 GBR000A17974 1 0 0
8761 GBR000A18625 1 0 0
8761 GBR000A19799 1 0 0
8761 GBR000A22069 1 0 0
8761 GBR000A22174 1 0 0
8761 GBR000A22446 1 0 0
8761 GBR000A22597 1 0 0
8761 GBR000A22669 1 0 0
8761 GBR000A22723 1 0 0
8761 GBR000A22991 1 0 0
8761 GBR000A23004 1 0 0
8761 GBR000A24579 1 0 0
8761 GBR000B10184 1 0 0
8761 GBR000B10189 1 0 0
8761 GBR000B10190 1 0 0
8761 GBR000B10403 1 0 0
8761 GBR000B10814 1 0 0
8761 GBR000B10887 1 0 0
8761 GBR000B10892 1 0 0
8761 GBR000B11081 1 0 0
8761 GBR000B11132 1 0 0
8761 GBR000B11731 1 0 0
8761 GBR000B12041 1 0 0
8761 GBR000B12187 1 0 0
8761 GBR000B12204 1 0 0
8761 GBR000B12388 1 0 0
8761 GBR000B12667 1 0 0
8761 GBR000B12872 1 0 0
8761 GBR000B13084 1 0 0
8761 GBR000B13488 1 0 0
8761 GBR000B13502 1 0 0
8761 GBR000B13709 1 0 0
8761 GBR000B13851 1 0 0
8761 GBR000B13883 1 0 0
8761 GBR000B13887 1 0 0
8761 GBR000B14102 1 0 0
8761 GBR000B14229 1 0 0
8761 GBR000B14370 1 0 0
8761 GBR000B14431 1 0 0
8761 GBR000B14488 1 0 0
8761 GBR000B14521 1 0 0
8761 GBR000B14574 1 0 0
8761 GBR000B14874 1 0 0
8761 GBR000B14974 1 0 0
8761 GBR000C16027 1 0 0
8761 GBR000C16090 1 0 0
8761 GBR000C16193 1 0 0
8761 GBR000C16305 1 0 0
8761 GBR000C16313 1 0 0
8761 GBR000C16360 1 0 0
8761 GBR000C16444 1 0 0
8761 GBR000C16448 1 0 0
8761 GBR000C16530 1 0 0
8761 GBR000C16541 1 0 0
8761 GBR000C16561 1 0 0
8761 GBR000C16593 1 0 0
8761 GBR000C16691 1 0 0
8761 GBR000C16765 1 0 0
8761 GBR000C16778 1 0 0
8761 GBR000C16907 1 0 0
8761 GBR000C16926 1 0 0
8761 GBR000C16929 1 0 0
8761 GBR000C17006 1 0 0
8761 GBR000C17058 1 0 0
8761 GBR000C17121 1 0 0
8761 GBR000C17208 1 0 0
8761 GBR000C17250 1 0 0
8761 GBR000C17259 1 0 0
8761 GBR000C17269 1 0 0
8761 GBR000C17299 1 0 0
8761 GBR000C17344 1 0 0
8761 GBR000C17362 1 0 0
8761 GBR000C17373 1 0 0
8761 GBR000C17382 1 0 0
8761 GBR000C17416 1 0 0
8761 GBR000C17439 1 0 0
8761 GBR000C17670 1 0 0
8761 GBR000C17723 1 0 0
8761 GBR000C17873 1 0 0
8761 GBR000C17961 1 0 0
8761 GBR000C18082 1 0 0
8761 GBR000C18113 1 0 0
8761 GBR000C18160 1 0 0
8761 GBR000C18266 1 0 0
8761 GBR000C18297 1 0 0
8761 GBR000C18340 1 0 0
8761 GBR000C18411 1 0 0
8761 GBR000C18840 1 0 0
8761 GBR000C18898 1 0 0
8761 GBR000C18943 1 0 0
8761 GBR000C19037 1 0 0
8761 GBR000C19096 1 0 0
8761 GBR000C19118 1 0 0
8761 GBR000C19184 1 0 0
8761 GBR000C19210 1 0 0
8761 GBR000C19213 1 0 0
8761 GBR000C19259 1 0 0
8761 GBR000C19284 1 0 0
8761 GBR000C19362 1 0 0
8761 GBR000C19388 1 0 0
8761 GBR000C19403 1 0 0
8761 GBR000C19453 1 0 0
8761 GBR000C19580 1 0 0
8761 GBR000C19588 1 0 0
8761 GBR000C19616 1 0 0
8761 GBR000C19621 1 0 0
8761 GBR000C19627 1 0 0
8761 GBR000C19650 1 0 0
8761 GBR000C19651 1 0 0
8761 GBR000C19717 1 0 0
8761 GBR000C19786 1 0 0
8761 GBR000C19853 1 0 0
8761 GBR000C19881 1 0 0
8761 GBR000C20315 1 0 0
8761 GBR000C20442 1 0 0
8761 GBR000C20469 1 0 0
8761 GBR000C20486 1 0 0
8761 GBR000C20512 1 0 0
8761 GBR000C20526 1 0 0
8761 GBR000C20604 1 0 0
8761 GBR000C20705 1 0 0
8761 GBR000C20787 1 0 0
8761 GBR000C20831 1 0 0
8761 GBR000C20844 1 0 0
8761 GBR000C20868 1 0 0
8761 GBR000C20910 1 0 0
8761 GBR000C20913 1 0 0
8761 GBR000C20919 1 0 0
8761 GBR000C20938 1 0 0
8761 GBR000C20952 1 0 0
8761 GBR000C20965 1 0 0
8761 GBR000C20966 1 0 0
8761 GBR000C20969 1 0 0
8761 GBR000C20972 1 0 0
8761 GBR000C20973 1 0 0
8761 GBR000C21004 1 0 0
8761 GBR000C21046 1 0 0
8761 GBR000C21082 1 0 0
8761 IRL000I01195 1 0 0
8761 IRL000I11722 1 0 0
8761 IRL000I13015 1 0 0
8761 NLD192500979 1 0 0
8761 NLD192700506 1 0 0
8761 NLD192802117 1 0 0
8761 NLD194700660 1 0 0
8761 NLD194900919 1 0 0
8761 NLD194902638 1 0 0
8761 NLD196501111 1 0 0
8761 NLD196700682 1 0 0
8761 NLD196800510 1 0 0
8761 NLD196901896 1 0 0
8761 NLD197600125 1 0 0
8761 NLD198000455 1 0 0
8761 NLD198000872 1 0 0
8761 NLD198400288 1 0 0
8761 NLD198400611 1 0 0
8761 NLD198400797 1 0 0
8761 NLD198600295 1 0 0
8761 NLD198700088 1 0 0
8761 NLD198700281 1 0 0
8761 NLD198700501 1 0 0
8761 NLD198700827 1 0 0
8761 NLD199001509 1 0 0
8761 NLD199102675 1 0 0
8761 NLD199201710 1 0 0
8761 NLD199201750 1 0 0
8761 NLD199301821 1 0 0
8761 NLD199301890 1 0 0
8761 NLD199401869 1 0 0
8761 NLD199401870 1 0 0
8761 NLD199502077 1 0 0
8761 NLD199702111 1 0 0
8761 NLD199702134 1 0 0
8761 NLD199802170 1 0 0
8761 NLD200113658 1 0 0
8761 NLD200601985 1 0 0
8761 NLD201001155 1 0 0
8761 NLD201740082 1 0 0
8761 SWE000000018 1 0 0
8761 SWE000000037 1 0 0
8761 SWE000000038 1 0 0
8761 SWE000000043 1 0 0
8761 SWE000000046 1 0 0
8761 SWE000000052 1 0 0
8761 SWE000000055 1 0 0
8761 SWE000000056 1 0 0
8761 SWE000000058 1 0 0
8761 SWE000000067 1 0 0
8761 SWE000000084 1 0 0
8761 SWE000000140 1 0 0
8761 SWE000000203 1 0 0
8761 SWE000006572 1 0 0
8761 SWE000006727 1 0 0
8761 SWE000006738 1 0 0
8761 SWE000006742 1 0 0
8761 SWE000006770 1 0 0
8761 SWE000006802 1 0 0
8761 SWE000006814 1 0 0
8761 SWE000006821 1 0 0
8761 SWE000006864 1 0 0
8761 SWE000006904 1 0 0
8761 SWE000006932 1 0 0
8761 SWE000006939 1 0 0
8761 SWE000006950 1 0 0
8761 SWE000006955 1 0 0
8761 SWE000006967 1 0 0
8761 SWE000006970 1 0 0
8761 SWE000007014 1 0 0
8761 SWE000007023 1 0 0
8761 SWE000007033 1 0 0
8761 SWE000007060 1 0 0
8761 SWE000007061 1 0 0
8761 SWE000007075 1 0 0
8761 SWE000007085 1 0 0
8761 SWE000007088 1 0 0
8761 SWE000007095 1 0 0
8761 SWE000007104 1 0 0
8761 SWE000007113 1 0 0
8761 SWE000007116 1 0 0
8761 SWE000007130 1 0 0
8761 SWE000007133 1 0 0
8761 SWE000007147 1 0 0
8761 SWE000007149 1 0 0
8761 SWE000007157 1 0 0
8761 SWE000007160 1 0 0
8761 SWE000007162 1 0 0
8761 SWE000007170 1 0 0
8761 SWE000007180 1 0 0
8761 SWE000007181 1 0 0
8761 SWE000007185 1 0 0
8761 SWE000007189 1 0 0
8761 SWE000007192 1 0 0
8761 SWE000007195 1 0 0
8761 SWE000007201 1 0 0
8761 SWE000007202 1 0 0
8761 SWE000007210 1 0 0
8761 SWE000007212 1 0 0
8761 SWE000007214 1 0 0
8761 SWE000007220 1 0 0
8761 SWE000007233 1 0 0
8761 SWE000007245 1 0 0
8761 SWE000007246 1 0 0
8761 SWE000007247 1 0 0
8761 SWE000007285 1 0 0
8761 SWE000007315 1 0 0
8761 SWE000007772 1 0 0
8761 SWE000007778 1 0 0
8761 SWE000007807 1 0 0
8761 SWE000007931 1 0 0
8761 SWE000008018 1 0 0
8761 SWE000008025 1 0 0
8761 SWE000008077 1 0 0
8761 SWE000008113 1 0 0
8761 SWE000008123 1 0 0
8761 SWE000008129 1 0 0
8761 SWE000008144 1 0 0
8761 SWE000008155 1 0 0
8761 SWE000008160 1 0 0
8761 SWE000008201 1 0 0
8761 SWE000008215 1 0 0
8761 SWE000008244 1 0 0
8761 SWE000008319 1 0 0
8761 SWE000008327 1 0 0
8761 SWE000008442 1 0 0
8761 SWE000008466 1 0 0
8761 SWE000009010 1 0 0
8761 SWE000009445 1 0 0
8761 SWE000009567 1 0 0
8761 SWE000009763 1 0 0
8761 SWE000010025 1 0 0
8761 SWE000010046 1 0 0
8761 SWE000010126 1 0 0
8761 SWE000010181 1 0 0
8761 SWE000010225 1 0 0
8761 SWE000010230 1 0 0
8761 BEL000041982 2 0 0
8761 BEL010291967 2 0 0
8761 BEL010331976 2 0 0
8761 BEL010511983 2 0 0
8761 BEL011541988 2 0 0
8761 BEL011871989 2 0 0
8761 BEL012111971 2 0 0
8761 BEL012791969 2 0 0
8761 BEL013161987 2 0 0
8761 BEL030151975 2 0 0
8761 BEL030182000 2 0 0
8761 BEL030191974 2 0 0
8761 BEL030351997 2 0 0
8761 BEL030391982 2 0 0
8761 BEL030551962 2 0 0
8761 BEL030931986 2 0 0
8761 BEL030971994 2 0 0
8761 BEL032962000 2 0 0
8761 BEL034022000 2 0 0
8761 BEL034832001 2 0 0
8761 BEL035101989 2 0 0
8761 BEL035261999 2 0 0
8761 BEL035711989 2 0 0
8761 BEL035752000 2 0 0
8761 BEL035961988 2 0 0
8761 BEL037002012 2 0 0
8761 BEL037382002 2 0 0
8761 DEU000060400 2 5 0
8761 DEU300200702 2 5 0
8761 DEU302520207 2 5 0
8761 DEU302540207 2 5 0
8761 DEU401170101 2 5 0
8761 DNK000000569 2 7 0
8761 DNK000001403 2 7 0
8761 DNK000001946 2 7 0
8761 DNK000002280 2 7 0
8761 DNK000004343 2 7 0
8761 DNK000004561 2 7 0
8761 DNK000004838 2 7 0
8761 DNK000004873 2 7 0
8761 DNK000005011 2 7 0
8761 DNK000005269 2 7 0
8761 DNK000005418 2 7 0
8761 DNK000005487 2 7 0
8761 DNK000005491 2 7 0
8761 DNK000005531 2 7 0
8761 DNK000005654 2 7 0
8761 DNK000005779 2 7 0
8761 DNK000005850 2 7 0
8761 DNK000006040 2 7 0
8761 DNK000006110 2 7 0
8761 DNK000006137 2 7 0
8761 DNK000006184 2 7 0
8761 DNK000006225 2 7 0
8761 DNK000006282 2 7 0
8761 DNK000006375 2 7 0
8761 DNK000006541 2 7 0
8761 DNK000006577 2 7 0
8761 DNK000006581 2 7 0
8761 DNK000006764 2 7 0
8761 DNK000007009 2 7 0
8761 DNK000007107 2 7 0
8761 DNK000007125 2 7 0
8761 DNK000007141 2 7 0
8761 DNK000007142 2 7 0
8761 DNK000007220 2 7 0
8761 DNK000007234 2 7 0
8761 DNK000007262 2 7 0
8761 DNK000007263 2 7 0
8761 DNK000007293 2 7 0
8761 DNK000007305 2 7 0
8761 DNK000007380 2 7 0
8761 DNK000007407 2 7 0
8761 DNK000007408 2 7 0
8761 DNK000007452 2 7 0
8761 DNK000007457 2 7 0
8761 DNK000007516 2 7 0
8761 DNK000007519 2 7 0
8761 DNK000007542 2 7 0
8761 DNK000007564 2 7 0
8761 DNK000007602 2 7 0
8761 DNK000007747 2 7 0
8761 DNK000007846 2 7 0
8761 DNK000008024 2 7 0
8761 DNK000008070 2 7 0
8761 DNK000008152 2 7 0
8761 DNK000008259 2 7 0
8761 DNK000008285 2 7 0
8761 DNK000008303 2 7 0
8761 DNK000008391 2 7 0
8761 DNK000008410 2 7 0
8761 DNK000008438 2 7 0
8761 DNK000008458 2 7 0
8761 DNK000008485 2 7 0
8761 DNK000008505 2 7 0
8761 DNK000008512 2 7 0
8761 DNK000008538 2 7 0
8761 DNK000010678 2 7 0
8761 DNK000010804 2 7 0
8761 DNK000010875 2 7 0
8761 DNK000010987 2 7 0
8761 DNK000011092 2 7 0
8761 DNK000011134 2 7 0
8761 DNK000011135 2 7 0
8761 DNK000011201 2 7 0
8761 DNK000011330 2 7 0
8761 DNK000011338 2 7 0
8761 DNK000011391 2 7 0
8761 DNK000011452 2 7 0
8761 DNK000011664 2 7 0
8761 DNK000011752 2 7 0
8761 DNK000011783 2 7 0
8761 DNK000011855 2 7 0
8761 DNK000011899 2 7 0
8761 DNK000011985 2 7 0
8761 DNK000011988 2 7 0
8761 DNK000011989 2 7 0
8761 DNK000012013 2 7 0
8761 DNK000012028 2 7 0
8761 DNK000012139 2 7 0
8761 DNK000012243 2 7 0
8761 DNK000012289 2 7 0
8761 DNK000012300 2 7 0
8761 DNK000012302 2 7 0
8761 DNK000012304 2 7 0
8761 DNK000012333 2 7 0
8761 DNK000012360 2 7 0
8761 DNK000012574 2 7 0
8761 DNK000012749 2 7 0
8761 DNK000012759 2 7 0
8761 DNK000012760 2 7 0
8761 DNK000012775 2 7 0
8761 DNK000012801 2 7 0
8761 DNK000012932 2 7 0
8761 DNK000012955 2 7 0
8761 DNK000012962 2 7 0
8761 DNK000013000 2 7 0
8761 DNK000013011 2 7 0
8761 DNK000013055 2 7 0
8761 DNK000013076 2 7 0
8761 DNK000013104 2 7 0
8761 DNK000013175 2 7 0
8761 DNK000013388 2 7 0
8761 DNK000013480 2 7 0
8761 DNK000013581 2 7 0
8761 DNK000013673 2 7 0
8761 DNK000013679 2 7 0
8761 DNK000013694 2 7 0
8761 DNK000013695 2 7 0
8761 DNK000013702 2 7 0
8761 DNK000013750 2 7 0
8761 DNK000013772 2 7 0
8761 DNK000013799 2 7 0
8761 DNK000013843 2 7 0
8761 DNK000013859 2 7 0
8761 DNK000013970 2 7 0
8761 DNK000014048 2 7 0
8761 DNK000014087 2 7 0
8761 DNK000014179 2 7 0
8761 DNK000014258 2 7 0
8761 DNK000014263 2 7 0
8761 DNK000014382 2 7 0
8761 DNK000014548 2 7 0
8761 DNK000014601 2 7 0
8761 DNK000014916 2 7 0
8761 DNK000018185 2 7 0
8761 DNK000020378 2 7 0
8761 DNK000023732 2 7 0
8761 DNK000024336 2 7 0
8761 DNK000024751 2 7 0
8761 DNK000025933 2 7 0
8761 DNK000028586 2 7 0
8761 DNK000029865 2 7 0
8761 DNK000030600 2 7 0
8761 DNK000031007 2 7 0
8761 DNK000031137 2 7 0
8761 DNK000031221 2 7 0
8761 DNK000031666 2 7 0
8761 DNK000031916 2 7 0
8761 DNK000032039 2 7 0
8761 DNK000032043 2 7 0
8761 DNK000032062 2 7 0
8761 DNK000032074 2 7 0
8761 DNK000032095 2 7 0
8761 DNK000032117 2 7 0
8761 DNK000032124 2 7 0
8761 DNK000032132 2 7 0
8761 DNK000032153 2 7 0
8761 DNK000032157 2 7 0
8761 DNK000032161 2 7 0
8761 DNK000032224 2 7 0
8761 DNK000032225 2 7 0
8761 DNK000032227 2 7 0
8761 DNK000032228 2 7 0
8761 DNK000032274 2 7 0
8761 DNK000032919 2 7 0
8761 DNK000032979 2 7 0
8761 DNK000032999 2 7 0
8761 DNK000033160 2 7 0
8761 DNK000033300 2 7 0
8761 DNK000033383 2 7 0
8761 DNK000033403 2 7 0
8761 DNK000033440 2 7 0
8761 DNK000033442 2 7 0
8761 DNK000033459 2 7 0
8761 DNK000033470 2 7 0
8761 DNK000033491 2 7 0
8761 DNK000033712 2 7 0
8761 DNK000034172 2 7 0
8761 DNK000034272 2 7 0
8761 DNK000034715 2 7 0
8761 DNK000035175 2 7 0
8761 DNK000036406 2 7 0
8761 DNK000036587 2 7 0
8761 DNK000037331 2 7 0
8761 DNK000037429 2 7 0
8761 DNK000037829 2 7 0
8761 DNK000038290 2 7 0
8761 DNK000038349 2 7 0
8761 DNK000038369 2 7 0
8761 DNK000038389 2 7 0
8761 DNK000038431 2 7 0
8761 DNK000038952 2 7 0
8761 DNK000038971 2 7 0
8761 DNK000039090 2 7 0
8761 DNK000039250 2 7 0
8761 DNK000039251 2 7 0
8761 DNK000039610 2 7 0
8761 DNK000039630 2 7 0
8761 DNK000040391 2 7 0
8761 DNK000040452 2 7 0
8761 DNK000040851 2 7 0
8761 DNK000041435 2 7 0
8761 DNK000042032 2 7 0
8761 DNK000042092 2 7 0
8761 DNK000042795 2 7 0
8761 DNK000042875 2 7 0
8761 DNK000043115 2 7 0
8761 DNK000043655 2 7 0
8761 DNK000043716 2 7 0
8761 DNK000043735 2 7 0
8761 DNK000043855 2 7 0
8761 DNK000044016 2 7 0
8761 DNK000044115 2 7 0
8761 DNK000044355 2 7 0
8761 DNK000044376 2 7 0
8761 DNK000044396 2 7 0
8761 DNK000044416 2 7 0
8761 DNK000044496 2 7 0
8761 DNK000044556 2 7 0
8761 DNK000044557 2 7 0
8761 DNK000044616 2 7 0
8761 DNK000044656 2 7 0
8761 DNK000044720 2 7 0
8761 DNK000044756 2 7 0
8761 DNK000044876 2 7 0
8761 DNK000044956 2 7 0
8761 DNK000044977 2 7 0
8761 DNK000045199 2 7 0
8761 DNK000045339 2 7 0
8761 DNK000045459 2 7 0
8761 DNK000045460 2 7 0
8761 DNK000045479 2 7 0
8761 DNK000045520 2 7 0
8761 DNK000045539 2 7 0
8761 FIN000020039 2 0 0
8761 FRA000221242 2 0 0
8761 FRA000273463 2 0 0
8761 FRA000276206 2 0 0
8761 FRA000291650 2 0 0
8761 FRA000295304 2 0 0
8761 FRA000296586 2 0 0
8761 FRA000373773 2 0 0
8761 FRA000422436 2 0 0
8761 FRA000463883 2 0 0
8761 FRA000463949 2 0 0
8761 FRA000489768 2 0 0
8761 FRA000544858 2 0 0
8761 FRA000550974 2 0 0
8761 FRA000561262 2 0 0
8761 FRA000561949 2 0 0
8761 FRA000571766 2 0 0
8761 FRA000614948 2 0 0
8761 FRA000624153 2 0 0
8761 FRA000639859 2 0 0
8761 FRA000644260 2 0 0
8761 FRA000645006 2 0 0
8761 FRA000651082 2 0 0
8761 FRA000651141 2 0 0
8761 FRA000651309 2 0 0
8761 FRA000651340 2 0 0
8761 FRA000658867 2 0 0
8761 FRA000686276 2 0 0
8761 FRA000686897 2 0 0
8761 FRA000689018 2 0 0
8761 FRA000707753 2 0 0
8761 FRA000711933 2 0 0
8761 FRA000726596 2 0 0
8761 FRA000730424 2 0 0
8761 FRA000734505 2 0 0
8761 FRA000734557 2 0 0
8761 FRA000734690 2 0 0
8761 FRA000735001 2 0 0
8761 FRA000735220 2 0 0
8761 FRA000735382 2 0 0
8761 FRA000735383 2 0 0
8761 FRA000735810 2 0 0
8761 FRA000735985 2 0 0
8761 FRA000739828 2 0 0
8761 FRA000759027 2 0 0
8761 FRA000775533 2 0 0
8761 FRA000788028 2 0 0
8761 FRA000788630 2 0 0
8761 FRA000790964 2 0 0
8761 FRA000899825 2 0 0
8761 FRA000899826 2 0 0
8761 FRA000899828 2 0 0
8761 FRA000899829 2 0 0
8761 FRA000899834 2 0 0
8761 FRA000899835 2 0 0
8761 FRA000899838 2 0 0
8761 FRA000900461 2 0 0
8761 FRA000900462 2 0 0
8761 FRA000900470 2 0 0
8761 FRA000900471 2 0 0
8761 FRA000912376 2 0 0
8761 FRA000914059 2 0 0
8761 FRA000914099 2 0 0
8761 FRA000914390 2 0 0
8761 FRA000924675 2 0 0
8761 FRA000924680 2 0 0
8761 FRA000925601 2 0 0
8761 FRA000925605 2 0 0
8761 FRA000925607 2 0 0
8761 FRA000931410 2 0 0
8761 FRA000933087 2 0 0
8761 FRA000933426 2 0 0
8761 FRA000933427 2 0 0
8761 FRA000933651 2 0 0
8761 FRA000933780 2 0 0
8761 FRA000933781 2 0 0
8761 GBR000A10105 2 0 0
8761 GBR000A10112 2 0 0
8761 GBR000A10166 2 0 0
8761 GBR000A10512 2 0 0
8761 GBR000A10557 2 0 0
8761 GBR000A10558 2 0 0
8761 GBR000A10626 2 0 0
8761 GBR000A10705 2 0 0
8761 GBR000A10721 2 0 0
8761 GBR000A10748 2 0 0
8761 GBR000A10752 2 0 0
8761 GBR000A10755 2 0 0
8761 GBR000A10758 2 0 0
8761 GBR000A10793 2 0 0
8761 GBR000A10800 2 0 0
8761 GBR000A10827 2 0 0
8761 GBR000A10833 2 0 0
8761 GBR000A10890 2 0 0
8761 GBR000A10895 2 0 0
8761 GBR000A11409 2 0 0
8761 GBR000A11419 2 0 0
8761 GBR000A11486 2 0 0
8761 GBR000A11502 2 0 0
8761 GBR000A11541 2 0 0
8761 GBR000A11549 2 0 0
8761 GBR000A11644 2 0 0
8761 GBR000A11752 2 0 0
8761 GBR000A11803 2 0 0
8761 GBR000A11805 2 0 0
8761 GBR000A11814 2 0 0
8761 GBR000A12043 2 0 0
8761 GBR000A12076 2 0 0
8761 GBR000A12175 2 0 0
8761 GBR000A12224 2 0 0
8761 GBR000A12239 2 0 0
8761 GBR000A12279 2 0 0
8761 GBR000A12303 2 0 0
8761 GBR000A12339 2 0 0
8761 GBR000A12347 2 0 0
8761 GBR000A12377 2 0 0
8761 GBR000A12399 2 0 0
8761 GBR000A12478 2 0 0
8761 GBR000A12503 2 0 0
8761 GBR000A12554 2 0 0
8761 GBR000A12643 2 0 0
8761 GBR000A12678 2 0 0
8761 GBR000A13042 2 0 0
8761 GBR000A13191 2 0 0
8761 GBR000A13221 2 0 0
8761 GBR000A13225 2 0 0
8761 GBR000A13321 2 0 0
8761 GBR000A13328 2 0 0
8761 GBR000A13670 2 0 0
8761 GBR000A13712 2 0 0
8761 GBR000A13755 2 0 0
8761 GBR000A13765 2 0 0
8761 GBR000A13779 2 0 0
8761 GBR000A13805 2 0 0
8761 GBR000A13845 2 0 0
8761 GBR000A13900 2 0 0
8761 GBR000A13932 2 0 0
8761 GBR000A14051 2 0 0
8761 GBR000A14225 2 0 0
8761 GBR000A14446 2 0 0
8761 GBR000A16634 2 0 0
8761 GBR000A16751 2 0 0
8761 GBR000A17525 2 0 0
8761 GBR000A17563 2 0 0
8761 GBR000A17577 2 0 0
8761 GBR000A17771 2 0 0
8761 GBR000A17974 2 0 0
8761 GBR000A18625 2 0 0
8761 GBR000A19799 2 0 0
8761 GBR000A22069 2 0 0
8761 GBR000A22174 2 0 0
8761 GBR000A22446 2 0 0
8761 GBR000A22597 2 0 0
8761 GBR000A22669 2 0 0
8761 GBR000A22723 2 0 0
8761 GBR000A22991 2 0 0
8761 GBR000A23004 2 0 0
8761 GBR000A24579 2 0 0
8761 GBR000B10184 2 0 0
8761 GBR000B10189 2 0 0
8761 GBR000B10190 2 0 0
8761 GBR000B10403 2 0 0
8761 GBR000B10814 2 0 0
8761 GBR000B10887 2 0 0
8761 GBR000B10892 2 0 0
8761 GBR000B11081 2 0 0
8761 GBR000B11132 2 0 0
8761 GBR000B11731 2 0 0
8761 GBR000B12041 2 0 0
8761 GBR000B12187 2 0 0
8761 GBR000B12204 2 0 0
8761 GBR000B12388 2 0 0
8761 GBR000B12667 2 0 0
8761 GBR000B12872 2 0 0
8761 GBR000B13084 2 0 0
8761 GBR000B13488 2 0 0
8761 GBR000B13502 2 0 0
8761 GBR000B13709 2 0 0
8761 GBR000B13851 2 0 0
8761 GBR000B13883 2 0 0
8761 GBR000B13887 2 0 0
8761 GBR000B14102 2 0 0
8761 GBR000B14229 2 0 0
8761 GBR000B14370 2 0 0
8761 GBR000B14431 2 0 0
8761 GBR000B14488 2 0 0
8761 GBR000B14521 2 0 0
8761 GBR000B14574 2 0 0
8761 GBR000B14874 2 0 0
8761 GBR000B14974 2 0 0
8761 GBR000C16027 2 0 0
8761 GBR000C16090 2 0 0
8761 GBR000C16193 2 0 0
8761 GBR000C16305 2 0 0
8761 GBR000C16313 2 0 0
8761 GBR000C16360 2 0 0
8761 GBR000C16444 2 0 0
8761 GBR000C16448 2 0 0
8761 GBR000C16530 2 0 0
8761 GBR000C16541 2 0 0
8761 GBR000C16561 2 0 0
8761 GBR000C16593 2 0 0
8761 GBR000C16691 2 0 0
8761 GBR000C16765 2 0 0
8761 GBR000C16778 2 0 0
8761 GBR000C16907 2 0 0
8761 GBR000C16926 2 0 0
8761 GBR000C16929 2 0 0
8761 GBR000C17006 2 0 0
8761 GBR000C17058 2 0 0
8761 GBR000C17121 2 0 0
8761 GBR000C17208 2 0 0
8761 GBR000C17250 2 0 0
8761 GBR000C17259 2 0 0
8761 GBR000C17269 2 0 0
8761 GBR000C17299 2 0 0
8761 GBR000C17344 2 0 0
8761 GBR000C17362 2 0 0
8761 GBR000C17373 2 0 0
8761 GBR000C17382 2 0 0
8761 GBR000C17416 2 0 0
8761 GBR000C17439 2 0 0
8761 GBR000C17670 2 0 0
8761 GBR000C17723 2 0 0
8761 GBR000C17873 2 0 0
8761 GBR000C17961 2 0 0
8761 GBR000C18082 2 0 0
8761 GBR000C18113 2 0 0
8761 GBR000C18160 2 0 0
8761 GBR000C18266 2 0 0
8761 GBR000C18297 2 0 0
8761 GBR000C18340 2 0 0
8761 GBR000C18411 2 0 0
8761 GBR000C18840 2 0 0
8761 GBR000C18898 2 0 0
