 745 0  1.16415000 51.03270000 2754.84601010 
 7297 8315  -0.45626000 60.22880000 17136.27912674 
 7297 8320  0.35389300 60.25660000 3123.98108397 
 7297 8326  1.32771000 60.28350000 93611.06502792 
 7297 8328  1.65265000 60.29080000 215875.09599549 
 7297 8330  1.97772000 60.29740000 1825.19550427 
 7297 8338  3.27909000 60.31570000 10961.13097120 
 7297 8342  3.93019000 60.32010000 384.66469300 
 7297 8349  -3.75971000 60.13290000 11226.84863173 
 7297 8353  -3.11788000 60.17160000 81027.99110125 
 7297 8357  -2.47460000 60.20720000 42912.75197689 
 7297 8358  -2.31357000 60.21560000 1603.89481514 
 7297 8359  -2.15245000 60.22380000 37001.37308726 
 7297 8370  0.27279300 60.32350000 79398.96350404 
 7297 8373  0.75943300 60.33810000 1242.46281304 
 7297 8374  0.92173900 60.34250000 17096.71675604 
 7297 8375  1.08409000 60.34680000 104657.50339006 
 7297 8376  1.24648000 60.35090000 38383.07845488 
 7297 8383  2.38422000 60.37380000 11112.59135066 
 7297 8388  3.19770000 60.38430000 191861.21691071 
 7297 8400  -3.67957000 60.20760000 40149.07051920 
 7297 8404  -3.03756000 60.24590000 38578.27247615 
 7297 8406  -2.71601000 60.26380000 15503.53882943 
 7297 8407  -2.55510000 60.27250000 453.84221971 
 7297 8409  -2.23304000 60.28930000 61928.31945145 
 7297 8411  -1.91065000 60.30530000 4637.62538924 
 7297 8413  -1.58795000 60.32060000 1458643.84473951 
 7297 8421  0.02961840 60.38490000 57922.59791016 
 7297 8427  1.00289000 60.41410000 23682.37325938 
 7297 8434  2.14027000 60.43910000 10992.83983544 
 7297 8457  -2.95222000 60.32040000 4481.80248712 
 7297 8458  -2.79067000 60.32940000 23673.45207927 
 7297 8459  -2.62904000 60.33820000 2086500.60271260 
 7297 8460  -2.46732000 60.34680000 30968.18548364 
 7297 8462  -2.14362000 60.36340000 28321.83362032 
 7297 8465  -1.65748000 60.38690000 2228.61748279 
 7297 8467  -1.00825000 60.41540000 3280.50701264 
 7297 8468  -0.84577400 60.42210000 125884.29409599 
 7297 8474  0.13040700 60.45770000 220.97160089 
 7297 8484  1.76145000 60.50120000 8560.20708395 
 7297 8489  2.57837000 60.51550000 316126.27368775 
 7297 8494  3.39587000 60.52480000 105933.97366811 
 7297 8503  -3.83907000 60.33700000 136478.80155911 
 7297 8504  -3.67805000 60.34710000 210023.41325230 
 7297 8505  -3.51692000 60.35700000 58593.14859648 
 7297 8506  -3.35570000 60.36670000 4450.58346731 
 7297 8507  -3.19438000 60.37610000 10963.67208801 
 7297 8513  -2.22460000 60.42890000 24718.50577129 
 7297 8515  -1.90066000 60.44490000 112077.78860094 
 7297 8519  -0.92704700 60.48830000 9163.64966987 
 7297 8520  -0.76453500 60.49480000 243691.53579484 
 7297 8521  -0.60195800 60.50110000 1883616.96753704 
 7297 8531  1.02692000 60.55350000 40108.66940795 
 7297 8532  1.19008000 60.55770000 51754.86199621 
 7297 8536  1.84309000 60.57220000 41184.39252781 
 7297 8537  2.00643000 60.57540000 389.41189864 
 7297 8541  2.66008000 60.58600000 944484.17741567 
 7297 8557  -3.43362000 60.43170000 127419.15261232 
 7297 8558  -3.27157000 60.44130000 334553.18469690 
 7297 8560  -2.94720000 60.45990000 4243.42423836 
 7297 8562  -2.62246000 60.47770000 21993.81687942 
 7297 8563  -2.45996000 60.48640000 410896.30504764 
 7297 8569  -0.99385500 60.55500000 533755.33688778 
 7297 8571  -0.66725600 60.56810000 17659.07390910 
 7297 8572  -0.50385900 60.57430000 80425.57693436 
 7297 8578  0.47775000 60.60750000 437764.73844985 
 7297 8586  1.78929000 60.64050000 23378.48759186 
 7297 8589  2.28173000 60.64960000 12844.47913255 
 7297 8593  2.93869000 60.65890000 4051.24097171 
 7297 8608  -3.19052000 60.51570000 454245.97332888 
 7297 8610  -2.86606000 60.53410000 298343.57023073 
 7297 8613  -2.37870000 60.56020000 186.73265242 
 7297 8614  -2.21607000 60.56850000 8599.28494289 
 7297 8622  -0.58559000 60.64070000 76087.96276880 
 7297 8623  -0.42216300 60.64680000 307271.50179718 
 7297 8632  1.05119000 60.69290000 485.56686141 
 7297 8634  1.37913000 60.70100000 2397.62493273 
 7297 8641  2.52803000 60.72280000 2565.87117429 
 7297 8642  2.69228000 60.72510000 5050.93632423 
 7297 8643  2.85654000 60.72720000 28722.36254800 
 7297 8655  -3.91878000 60.54110000 8660.28798489 
 7297 8660  -3.10515000 60.59020000 38138.75170726 
 7297 8662  -2.77902000 60.60850000 43749.60158938 
 7297 8664  -2.45254000 60.62590000 35487.40856025 
 7297 8677  -0.32268000 60.71990000 2812.04727969 
 7297 8684  0.82868200 60.75640000 4965.91610142 
 7297 8696  2.80733000 60.79600000 16573.04748272 
 7297 8709  -3.67495000 60.62610000 1768.53409065 
 7297 8714  -2.86060000 60.67360000 513891.72612702 
 7297 8726  -0.73322300 60.77390000 2302.35654460 
 7297 8727  -0.56906300 60.78020000 1229692.70043605 
 7297 8728  -0.40484000 60.78630000 59406.46542625 
 7297 8729  -0.24055500 60.79230000 25637.10781079 
 7297 8731  0.08819170 60.80350000 32232.67823933 
 7297 8741  1.73493000 60.84750000 7687.12877567 
 7297 8746  2.55974000 60.86190000 1747.47599064 
 7297 8767  -2.77311000 60.74800000 101311.72524198 
 7297 8768  -2.60912000 60.75690000 39633.55094939 
 7297 8775  -1.45880000 60.81310000 3561.92690062 
 7297 8780  -0.46984400 60.85340000 16063.07512958 
 7297 8783  0.02551200 60.87080000 27121.52010264 
 7297 8784  0.19074700 60.87620000 13001.87674206 
 7297 8788  0.85221700 60.89580000 837.67261747 
 7297 8799  2.67469000 60.93290000 18889.52944932 
 7297 8816  -3.18270000 60.79470000 81489.12980446 
 7297 8820  -2.52711000 60.83080000 1038.52227941 
 7297 8822  -2.19878000 60.84760000 311761.83754500 
 7297 8824  -1.87011000 60.86370000 45389.53442403 
 7297 8832  -0.55237500 60.91980000 913.25976133 
 7297 8834  -0.22225800 60.93180000 1538.92090886 
 7297 8836  0.10809800 60.94300000 9208.65901822 
 7297 8842  1.10045000 60.97170000 32598.56538001 
 7297 8851  2.59176000 61.00110000 135208.71480163 
 7297 8852  2.75761000 61.00330000 12616.34951001 
 7297 8853  2.92348000 61.00540000 125211.81845504 
 7297 8870  -2.93704000 60.87820000 14230.09336440 
 7297 8874  -2.28091000 60.91310000 6622.42440995 
 7297 8875  -2.11666000 60.92130000 177995.45132142 
 7297 8876  -1.95233000 60.92930000 8089.55143756 
 7297 8880  -1.29420000 60.95930000 18219.89123232 
 7297 8887  -0.13971600 61.00410000 1461.84983776 
 7297 8903  2.50883000 61.06920000 2524.32967827 
 7297 8904  2.67467000 61.07160000 28696.01176485 
 7297 8923  -2.84952000 60.95270000 91239.99385348 
 7297 8928  -2.02490000 60.99530000 108478.29321565 
 7297 8929  -1.85972000 61.00320000 1422542.26801404 
 7297 8955  2.45745000 61.13780000 23380.83962457 
 7297 8978  -2.43751000 61.04420000 498464.36505947 
 7297 8982  -1.77712000 61.07670000 534581.63508650 
 7297 8987  -0.94985500 61.11270000 9479.92319435 
 7297 8990  -0.45263500 61.13180000 39543.38139553 
 7297 9000  1.20859000 61.18250000 12153.12685040 
 7297 9003  1.70789000 61.19370000 12150.18476933 
 7297 9030  -2.34696000 61.11840000 5038.77998900 
 7297 9034  -1.68316000 61.15050000 5338.97483842 
 7297 9035  -1.51701000 61.15810000 87213.62709986 
 7297 9054  1.65238000 61.26190000 45179.44835861 
 7297 9085  -1.93227000 61.20840000 1228.36466401 
 7297 9087  -1.60012000 61.22380000 8505.43586893 
 7297 9088  -1.43392000 61.23120000 34074.79724494 
 7297 9097  0.06504930 61.28870000 101211.49646622 
 7297 9140  -1.33771000 61.30490000 74283.45857819 
 7297 9141  -1.17058000 61.31200000 6110.68738374 
 7297 9142  -1.00337000 61.31890000 37849.23818288 
 7297 9145  -0.50131400 61.33840000 15198.85508963 
 7297 9148  0.00133336 61.35600000 85991.80552126 
 7297 9150  0.33673300 61.36670000 24138.71859389 
 7297 9151  0.50451700 61.37170000 11568.11898359 
 7297 9154  1.00818000 61.38560000 13725.97165176 
 7297 9193  -1.25418000 61.37800000 4516.07307692 
 7297 9195  -0.91976000 61.39180000 16243.92308788 
 7297 9199  -0.25008600 61.41690000 43503.85968449 
 7297 9201  0.08513740 61.42820000 51597.92713231 
 7297 9205  0.75626800 61.44830000 6733.37715857 
 7297 9242  -1.66022000 61.42970000 23273.52644718 
 7297 9247  -0.82039700 61.46520000 11266.48967731 
 7297 9298  -1.07257000 61.52450000 19936.63289245 
 7297 9347  -1.47993000 61.57670000 12273.47677061 
 7297 9349  -1.14239000 61.59110000 2069.14752792 
 7297 9350  -0.97350800 61.59800000 18063.15825606 
 7297 9362  1.05823000 61.66440000 64207.86571502 
 7297 9400  -1.39560000 61.64990000 298520.15659977 
 7297 9401  -1.22683000 61.65710000 2751.04520919 
 7297 9403  -0.88906200 61.67090000 21491.65736321 
 7297 9414  0.97339000 61.73160000 1088.46769950 
 7297 9462  0.37999300 61.78440000 9886.52444170 
 7297 9505  -1.21295000 61.79660000 244242.57874662 
 7297 9506  -1.04325000 61.80360000 221252.95011500 
 7297 9511  -0.19368000 61.83530000 2883.42077451 
 7297 9512  -0.02356280 61.84110000 14609.96485394 
 7297 9516  0.65750500 61.86180000 408.98899782 
 7297 9517  0.82791100 61.86650000 410.24703241 
 7297 9558  -0.95840100 61.87650000 276.11155307 
 7297 9569  0.91311000 61.93810000 66053.98407751 
 7297 9611  -0.85774300 61.94990000 7760.15655229 
 7297 9612  -0.68703700 61.95650000 28976.33110840 
 8017 0  1.16415000 51.03270000 35693.22297089 
 8017 1  1.29228000 51.03630000 118792.46545063 
 8017 2  1.42044000 51.03970000 51303.70618989 
 8017 3  1.54861000 51.04300000 379073.30593234 
 8017 4  1.67681000 51.04620000 244410.29325224 
 8017 5  1.80502000 51.04920000 239166.87306077 
 8017 6  1.93324000 51.05210000 778935.58666973 
 8017 7  2.06148000 51.05490000 111482.04914496 
 8017 8  2.18974000 51.05750000 434860.77416022 
 8017 9  1.35633000 51.10770000 827.50500273 
 8017 10  1.48450000 51.11100000 5.93594869 
 8017 11  1.61269000 51.11430000 99545.22773259 
 8017 12  1.74089000 51.11740000 354841.82612418 
 8017 13  1.86911000 51.12030000 238589.41605473 
 8017 14  1.99734000 51.12310000 220917.36612039 
 8017 15  2.12559000 51.12580000 1496834.70209538 
 8017 16  2.25385000 51.12840000 81643.48728946 
 8017 17  2.38213000 51.13080000 35051.54406794 
 8017 18  2.51042000 51.13300000 334.68415750 
 8017 19  2.63873000 51.13510000 107223.60095576 
 8017 21  1.54857000 51.18230000 2807.08560668 
 8017 22  1.67676000 51.18550000 781.43417107 
 8017 23  1.80497000 51.18850000 404266.78090317 
 8017 24  1.93320000 51.19140000 138665.58486080 
 8017 25  2.06144000 51.19410000 180253.50809814 
 8017 26  2.18970000 51.19670000 183805.32017828 
 8017 27  2.31797000 51.19920000 77132.87705803 
 8017 28  2.44626000 51.20150000 92243.84878291 
 8017 29  2.57456000 51.20370000 5756.13533986 
 8017 30  2.70287000 51.20580000 177701.74508924 
 8017 34  1.89132000 51.26010000 107703.48784310 
 8017 35  2.02005000 51.26290000 124.88522547 
 8017 37  2.27754000 51.26810000 3741.46102225 
 8017 38  2.40630000 51.27050000 1276.90719302 
 8017 39  2.53508000 51.27270000 565226.82245759 
 8017 40  2.66387000 51.27480000 9190.20735327 
 8017 41  2.79268000 51.27670000 140435.12530550 
 8017 42  2.92149000 51.27850000 1651940.88993286 
 8017 45  1.69825000 51.32530000 9730.19231659 
 8017 46  1.82695000 51.32830000 109952.97454291 
 8017 47  1.95566000 51.33120000 625156.80453098 
 8017 49  2.21314000 51.33650000 281844.25198693 
 8017 50  2.34190000 51.33890000 951.03260132 
 8017 51  2.47067000 51.34120000 341600.33798937 
 8017 52  2.59946000 51.34340000 321799.47107157 
 8017 53  2.72826000 51.34540000 1345029.90927507 
 8017 54  2.85707000 51.34730000 693209.75777968 
 8017 55  2.98589000 51.34900000 2179634.77690681 
 8017 56  3.11472000 51.35060000 2635165.06142371 
 8017 57  3.75897000 51.35650000 25576.79304113 
 8017 58  4.14559000 51.35830000 485.40369741 
 8017 63  1.65533000 51.39390000 704366.40661137 
 8017 64  1.78451000 51.39700000 423960.08740815 
 8017 65  1.91371000 51.39990000 390849.99066300 
 8017 66  2.04292000 51.40270000 80212.55191475 
 8017 69  2.43066000 51.41020000 165716.29554006 
 8017 70  2.55993000 51.41240000 916.72512734 
 8017 71  2.68921000 51.41450000 496.86266165 
 8017 72  2.81851000 51.41640000 1436.49259843 
 8017 73  2.94781000 51.41820000 2670.07125016 
 8017 74  3.07713000 51.41980000 611255.98920213 
 8017 75  3.20645000 51.42130000 1099192.45042932 
 8017 76  3.33578000 51.42270000 878870.12203294 
 8017 77  3.46512000 51.42390000 403599.29731044 
 8017 79  3.98254000 51.42730000 924.40491889 
 8017 87  1.71990000 51.46510000 212614.20315250 
 8017 88  1.84909000 51.46810000 63650.67227970 
 8017 89  1.97830000 51.47090000 656539.38137830 
 8017 90  2.10752000 51.47370000 285407.11684609 
 8017 93  2.49528000 51.48090000 236577.15975847 
 8017 94  2.62455000 51.48310000 690863.79754801 
 8017 95  2.75384000 51.48510000 804993.34204711 
 8017 96  2.88315000 51.48690000 816072.04240316 
 8017 97  3.01246000 51.48860000 2504.04475753 
 8017 98  3.14178000 51.49020000 921751.19984412 
 8017 99  3.27111000 51.49160000 771478.72048579 
 8017 100  3.40044000 51.49290000 519209.75939049 
 8017 111  1.91367000 51.53920000 167853.77150072 
 8017 112  2.04289000 51.54200000 403434.11923456 
 8017 113  2.17212000 51.54460000 333931.41326086 
 8017 114  2.30136000 51.54710000 327522.00950829 
 8017 116  2.55990000 51.55160000 542994.88213057 
 8017 117  2.68918000 51.55370000 12372.39904874 
 8017 120  3.07710000 51.55910000 557748.05332173 
 8017 121  3.20643000 51.56060000 10843.78569088 
 8017 122  3.33576000 51.56190000 284036.93292142 
 8017 129  1.61204000 51.60180000 13055.57070329 
 8017 130  1.74171000 51.60490000 702508.45698397 
 8017 132  2.00110000 51.61070000 942327.59217123 
 8017 133  2.13082000 51.61340000 892401.31568627 
 8017 134  2.26056000 51.61590000 100933.00052534 
 8017 137  2.64984000 51.62270000 181552.31906401 
 8017 138  2.77963000 51.62470000 604710.50079936 
 8017 140  3.03923000 51.62820000 340375.55383548 
 8017 143  3.42870000 51.63240000 61272.96137833 
 8017 144  3.55854000 51.63350000 59310.74391352 
 8017 145  3.68839000 51.63450000 20176.04568672 
 8017 151  1.67685000 51.67300000 154310.70333213 
 8017 152  1.80653000 51.67600000 1173509.46307801 
 8017 154  2.06594000 51.68170000 498029.00308135 
 8017 155  2.19567000 51.68430000 796965.58497098 
 8017 160  2.84451000 51.69520000 663956.46033136 
 8017 164  3.36378000 51.70140000 13501.22003356 
 8017 165  3.49361000 51.70260000 13104.66530784 
 8017 166  3.62346000 51.70360000 233994.11320806 
 8017 170  1.37324000 51.73490000 207494.85434265 
 8017 171  1.50337000 51.73830000 34417.98430273 
 8017 173  1.76369000 51.74470000 459355.55190871 
 8017 176  2.15430000 51.75310000 209684.54525642 
 8017 177  2.28454000 51.75560000 235691.52638266 
 8017 183  3.06621000 51.76780000 631477.41778319 
 8017 186  3.45718000 51.77190000 436906.17400216 
 8017 187  3.58752000 51.77300000 11887.58327886 
 8017 188  3.71786000 51.77390000 18165.05747079 
 8017 191  1.56842000 51.80960000 447281.94049971 
 8017 192  1.69859000 51.81280000 428922.51315144 
 8017 194  1.95896000 51.81870000 433982.36225279 
 8017 195  2.08917000 51.82140000 71109.44705612 
 8017 196  2.21940000 51.82400000 458216.85661939 
 8017 197  2.34964000 51.82650000 255587.52172265 
 8017 198  2.47990000 51.82880000 39537.54728498 
 8017 207  3.65268000 51.84310000 12969.21192511 
 8017 208  3.78303000 51.84400000 42143.85821419 
 8017 209  3.91338000 51.84470000 1522.15246728 
 8017 210  4.04374000 51.84530000 2736.24159997 
 8017 214  1.76365000 51.88390000 289754.17556548 
 8017 218  2.28450000 51.89490000 646357.13718227 
 8017 219  2.41475000 51.89730000 627018.25998644 
 8017 224  3.06618000 51.90700000 660730.04825681 
 8017 230  3.84820000 51.91390000 691635.91221768 
 8017 231  3.97855000 51.91460000 689541.64539133 
 8017 233  1.58982000 51.94940000 268855.77083578 
 8017 234  1.72049000 51.95250000 1641.56525274 
 8017 236  1.98187000 51.95840000 105336.65687490 
 8017 251  3.94384000 51.98400000 5959.74848524 
 8017 253  1.65513000 52.02060000 279181.60779276 
 8017 254  1.78580000 52.02370000 409801.48003048 
 8017 255  1.91650000 52.02660000 1328.28999382 
 8017 270  3.87840000 52.05330000 297022.04431647 
 8017 271  4.00926000 52.05390000 413592.56042487 
 8017 272  4.14012000 52.05440000 1264867.95902245 
 8017 274  1.74256000 52.09230000 242131.89763006 
 8017 275  1.87375000 52.09530000 375998.61157755 
 8017 285  3.18644000 52.11720000 44584.44875558 
 8017 288  3.58046000 52.12100000 4040.22651927 
 8017 291  3.97453000 52.12340000 1235369.47610957 
 8017 292  4.10589000 52.12390000 56832.20809595 
 8017 293  4.23726000 52.12430000 61391.69601014 
 8017 295  1.80813000 52.16340000 574576.87530676 
 8017 296  1.93933000 52.16640000 629910.08136623 
 8017 297  2.07054000 52.16910000 1159062.46646170 
 8017 299  2.33302000 52.17420000 1619911.79224959 
 8017 305  3.12077000 52.18610000 476089.67262182 
 8017 308  3.51478000 52.19000000 625682.69473892 
 8017 311  3.90884000 52.19270000 2410.93572281 
 8017 312  4.04021000 52.19330000 370084.06044244 
 8017 313  4.17157000 52.19370000 183762.49123687 
 8017 314  4.30294000 52.19400000 622161.02959464 
 8017 316  1.87371000 52.23450000 804632.95531063 
 8017 320  2.39863000 52.24500000 923260.47461408 
 8017 322  2.66118000 52.24940000 828172.28369682 
 8017 323  2.79248000 52.25140000 611744.33747375 
 8017 325  3.05510000 52.25490000 59224.87069915 
 8017 326  3.18642000 52.25640000 1117280.09096460 
 8017 328  3.44910000 52.25910000 128.07731227 
 8017 331  3.84316000 52.26190000 616866.13299997 
 8017 332  3.97452000 52.26260000 638.63284088 
 8017 333  4.10589000 52.26310000 221134.02786770 
 8017 334  4.23726000 52.26350000 63861.42507278 
 8017 335  4.36863000 52.26370000 94.88263968 
 8017 344  2.75292000 52.32040000 1170616.85762029 
 8017 348  3.28022000 52.32700000 855832.47976475 
 8017 351  3.67578000 52.33050000 502102.89812378 
 8017 355  4.20327000 52.33300000 664527.40823594 
 8017 357  4.46703000 52.33330000 4026.62324431 
 8017 358  5.12642000 52.33170000 32850.64018069 
 8017 361  2.02818000 52.37710000 991132.17107250 
 8017 362  2.15992000 52.37980000 973244.22916976 
 8017 367  2.81881000 52.39100000 2736.84505899 
 8017 369  3.08245000 52.39440000 342062.57127209 
 8017 371  3.34613000 52.39730000 682909.77363901 
 8017 374  3.74171000 52.40050000 825542.24973542 
 8017 377  4.13733000 52.40240000 303.25921201 
 8017 379  4.40109000 52.40290000 1451.05988499 
 8017 380  4.53297000 52.40290000 284700.38862252 
 8017 381  5.06049000 52.40160000 5763.66193812 
 8017 383  1.98553000 52.44580000 399266.72149789 
 8017 388  2.64689000 52.45800000 246323.40848630 
 8017 392  3.17621000 52.46510000 1040194.68490448 
 8017 393  3.30856000 52.46650000 108538.18015882 
 8017 395  3.57329000 52.46890000 4085.06178221 
 8017 398  3.97043000 52.47130000 33573.37729115 
 8017 401  4.36761000 52.47240000 660.90356764 
 8017 402  4.50000000 52.47250000 166796.35751545 
